"USER_ID_MOVIE_ID","PREDICTED_RATING"
654_920,4.012732092313109
661_920,3.8879879038343583
668_920,3.89528021003584
705_920,3.9304587570010177
706_920,3.9000068109528776
734_920,3.941639091862404
776_920,3.574902950738621
783_920,4.062689462173876
802_920,3.9856857743124454
831_920,3.7223353293775734
872_920,3.6298245546089927
888_920,3.78638561290047
908_920,3.8171427844264723
25_924,4.008583884529378
52_924,3.7399682002978047
60_924,4.187735744422438
63_924,3.9913509233306748
98_924,3.8040615867714855
100_924,3.779915438539975
103_924,3.8197563749645878
112_924,3.9014505265889277
136_924,4.325686515558917
153_924,3.798969797223369
160_924,4.044203381407395
163_924,4.327389302138709
195_924,3.971631624543706
213_924,3.864203232499152
244_924,4.0423935142369976
249_924,4.1636193902965
252_924,3.9572360197828154
262_924,3.6730352841916085
291_924,4.263589626802379
302_924,3.964371249157954
312_924,3.8510434405804315
339_924,4.236668876803492
348_924,3.996742870521912
391_924,3.571622290314847
392_924,4.0428356701134645
400_924,4.134968621136547
407_924,4.06103805018328
445_924,3.826949466087908
465_924,3.9724379437220954
512_924,4.1950944547063695
518_924,3.998868739839283
592_924,4.03671556602906
606_924,4.282822473779302
609_924,4.126033455423862
619_924,3.9616192497300022
630_924,3.959947800562223
676_924,4.2991834264304725
686_924,3.6248184867332216
705_924,4.028056997542928
734_924,4.039237332404313
742_924,3.8497768681990014
772_924,4.200661554074646
804_924,4.043547594650528
864_924,4.133475693029421
906_924,4.06811766135344
25_939,3.8000796577740448
81_939,3.6032391735223257
90_939,3.631293349198947
108_939,3.7528452637928833
157_939,3.882486314802764
166_939,4.154415656386172
213_939,3.6556990057438186
262_939,3.4645310574362753
310_939,3.440586707892832
327_939,3.7544246518216458
334_939,3.7951461022279815
375_939,3.818055802628792
448_939,4.052442555821279
465_939,3.7639337169667617
610_939,3.699731390552064
619_939,3.7531150229746686
640_939,3.9883756202116776
676_939,4.09067919967514
738_939,3.3791609805195013
872_939,3.518918568395569
25_948,3.4615647764729567
100_948,3.2328963304835536
222_948,3.4523076164500393
231_948,3.3358358075422467
238_948,3.623586281290231
251_948,3.3006912673198245
283_948,3.444494067554934
303_948,3.3508064771038226
319_948,3.3236023660852956
355_948,3.194456233176154
358_948,3.257704930946249
410_948,3.426897753305636
420_948,3.202818426680155
423_948,3.3577220029358665
431_948,3.109518615461764
469_948,3.120540521084047
480_948,3.2772112761845373
483_948,3.3782913044381537
494_948,3.923339649144855
576_948,2.955758875961071
665_948,3.5627548070610118
669_948,3.606973011712216
698_948,3.1598128991796686
843_948,3.696098281274147
847_948,3.2463692335772856
863_948,3.437927761962771
25_958,3.150452040258149
67_958,3.3290256524916435
82_958,3.1292570383503033
86_958,3.6072160325206304
99_958,2.9460159885955934
128_958,2.929073057377831
153_958,2.94083795295214
179_958,2.803555588263189
203_958,2.3095471972678405
216_958,3.2366046226763903
281_958,2.893688591597894
312_958,2.992911596309203
334_958,3.145518484712085
336_958,3.043371008732945
338_958,3.0301502356985077
367_958,2.9406426016486797
368_958,2.8416358857029143
439_958,2.989197114143933
452_958,2.8131229858542444
573_958,3.282385970319716
723_958,3.013918349140586
736_958,3.1295773191259526
25_1018,3.4720799518517045
95_1018,3.6375639856504365
291_1018,3.7270856941247055
299_1018,2.965132893537053
319_1018,3.3341175414640434
343_1018,3.3827041296430256
367_1018,3.2622705132422354
447_1018,3.375693073002464
469_1018,3.1310556964627945
513_1018,3.73933611768922
591_1018,3.2897968765386736
639_1018,3.58038973087384
648_1018,3.3068819380252332
683_1018,3.3376280053406298
713_1018,3.251597707196626
771_1018,3.3422986125473217
25_1036,3.7564054137897993
74_1036,3.3996679476832226
87_1036,3.849365779873062
111_1036,3.6205814828188885
172_1036,3.540677947852558
189_1036,3.7307723363133016
192_1036,3.402931614812091
195_1036,3.719453153804127
212_1036,3.6649487047256057
213_1036,3.612024761759573
251_1036,3.595531904636667
254_1036,3.7169640513764697
262_1036,3.4208568134520294
346_1036,3.9102475502982936
420_1036,3.497659063996997
424_1036,3.7451742772617767
483_1036,3.6731319417549964
485_1036,3.6805051737053494
501_1036,3.918119133204916
502_1036,3.250018592485831
517_1036,3.5795509178703457
519_1036,3.870326280815113
526_1036,3.6185920457757392
555_1036,3.8686675007293436
585_1036,3.5376646720387734
620_1036,3.507109200403679
647_1036,3.8194064729652246
665_1036,3.8575954443778544
677_1036,3.7148916182465967
682_1036,3.7469681803342683
713_1036,3.535923169134721
734_1036,3.7870588616647343
738_1036,3.3354867365352554
787_1036,3.96928646368098
810_1036,3.6717390180180924
813_1036,3.9670331214939822
833_1036,3.7804220726160103
881_1036,3.583067015951918
25_1075,3.908672808474207
28_1075,3.8844747357378897
32_1075,3.62171993078604
33_1075,3.907304108036386
35_1075,3.8258798697873764
39_1075,3.991977455044227
43_1075,3.8912818013781973
48_1075,3.7999369310587645
50_1075,3.3723052359356913
51_1075,3.9194918516180093
68_1075,3.936536115120357
73_1075,4.242781680274509
100_1075,3.6800043624848033
103_1075,3.719845298909416
117_1075,4.027241384420032
140_1075,3.961305987701448
151_1075,4.042621221008751
171_1075,3.9505138881721438
195_1075,3.8717205484885344
207_1075,3.7460819301016945
213_1075,3.7642921564439806
222_1075,3.8994156484512894
241_1075,3.915115591196582
254_1075,3.869231446060877
284_1075,3.873196577074743
292_1075,3.8192869287483133
310_1075,3.549179858592994
323_1075,4.168376940624728
325_1075,3.8470340017482187
331_1075,3.8948681739714175
339_1075,4.13675780074832
345_1075,3.805700685960826
357_1075,3.7382198104094395
379_1075,3.8681414595633763
383_1075,4.022441246716529
395_1075,4.027137599701723
400_1075,4.035057545081376
401_1075,4.189788801974991
405_1075,3.7537900696352935
415_1075,4.172066995734151
420_1075,3.6499264586814046
424_1075,3.897441671946184
428_1075,4.014188689283263
434_1075,4.204665722351873
448_1075,4.161035706521441
449_1075,3.887306627437807
480_1075,3.724319308185787
483_1075,3.825399336439404
487_1075,4.222954668257387
488_1075,3.469421798291699
518_1075,3.8989576637841115
530_1075,3.8870988301805927
558_1075,3.8316132282554305
564_1075,3.9585563976386267
566_1075,3.5954950839415614
568_1075,4.1610995315903425
581_1075,3.520524943479286
591_1075,3.726389733161176
593_1075,3.8713547242892408
617_1075,3.9657578694963704
657_1075,3.8607986295957133
713_1075,3.6881905638191284
753_1075,3.6599982361072296
761_1075,3.9360879682263312
773_1075,3.938870220377889
783_1075,4.060376626660615
792_1075,4.184267248301168
793_1075,3.663804437781794
803_1075,3.69603622196967
821_1075,4.222773817803321
842_1075,3.783095725957511
844_1075,3.648515306007047
893_1075,3.9176695966358515
900_1075,3.9581309108915144
25_1106,3.630834795084201
84_1106,3.6383647527783243
174_1106,3.5295647790155984
195_1106,3.593882535098529
262_1106,3.2952861947464314
287_1106,3.6731592521349277
359_1106,3.703925533229587
699_1106,3.304118683093648
758_1106,3.655592942719789
776_1106,3.294752101835354
821_1106,3.944935804413316
874_1106,3.7343852527334342
25_1133,3.7838513789136856
34_1133,3.8882121835428483
64_1133,3.5050429041120217
79_1133,3.648201744682216
101_1133,3.5780990448252212
127_1133,3.6251495411586316
176_1133,3.7701533576195425
179_1133,3.4369549269187263
191_1133,3.202654966007481
231_1133,3.6581224099829757
250_1133,3.9473897136904434
253_1133,3.3745357835753276
284_1133,3.7483751475142224
298_1133,3.437897474265608
302_1133,3.739638743542262
310_1133,3.4243584290324733
317_1133,3.9229360989085733
327_1133,3.7381963729612866
343_1133,3.6944755567050067
367_1133,3.574041940304217
376_1133,3.6553959736048762
388_1133,3.8185469550450812
402_1133,3.538475862604029
423_1133,3.6800086053765955
450_1133,3.772257549527876
452_1133,3.4465223245097807
465_1133,3.7477054381064026
469_1133,3.4428271235247756
475_1133,3.7444479839138074
479_1133,3.4820459423115944
491_1133,3.608106185757369
502_1133,3.277464557609718
506_1133,3.4349435794476193
516_1133,3.614378016662201
523_1133,3.7577110001941216
548_1133,3.718413674670107
579_1133,3.7965142075587273
581_1133,3.395703513918765
591_1133,3.6015683036006556
593_1133,3.7465332947287195
595_1133,3.6587855910968594
619_1133,3.73688674411431
624_1133,3.582439349777239
630_1133,3.7352152949465305
655_1133,3.564707290795505
659_1133,3.531840097014736
708_1133,3.8431962300346565
754_1133,3.571214451236586
758_1133,3.8086095265492736
771_1133,3.654070039609303
793_1133,3.538983008221274
816_1133,3.429061406339111
893_1133,3.7928481670753302
25_1134,3.639898684053794
31_1134,3.9178515945945565
58_1134,3.4569751082829443
100_1134,3.411230238064391
117_1134,3.758467259999619
157_1134,3.722305341082513
183_1134,3.6932497531321107
191_1134,3.058702271147589
193_1134,3.588576824631214
213_1134,3.4955180320235684
229_1134,3.6605645016376243
246_1134,3.525590551680001
251_1134,3.4790251749006615
252_1134,3.5885508193072315
293_1134,4.039641695756282
303_1134,3.52914038468466
345_1134,3.536926561540413
355_1134,3.3727901407569916
367_1134,3.430089245444325
391_1134,3.2029370898392626
420_1134,3.3811523342609924
444_1134,3.740586961782745
487_1134,3.9541805438369737
494_1134,4.101673556725692
576_1134,3.1340927835419086
608_1134,3.480231830308879
621_1134,3.8782299997318708
645_1134,3.063601550044248
676_1134,3.9304982259548886
771_1134,3.5101173447494114
778_1134,3.599628742702004
816_1134,3.2851087114792192
871_1134,3.4591064217148606
872_1134,3.358737594675318
874_1134,3.743449141703027
25_1160,3.805882749425823
34_1160,3.9102435540549862
114_1160,3.8389253592859807
141_1160,4.150387747769025
343_1160,3.716506927217145
614_1160,3.7726979893816184
640_1160,3.9941787118634555
25_1189,3.9674265627019207
49_1189,3.8038572296111193
98_1189,3.7629042649440283
112_1189,3.8602932047614704
134_1189,4.032895502164267
160_1189,4.003046059579939
176_1189,3.9537285414077776
177_1189,4.065854856237564
195_1189,3.9304743027162483
294_1189,4.408818552110179
319_1189,3.8294641523142596
325_1189,3.9057877559759326
368_1189,3.658610408146686
398_1189,4.209154836436421
490_1189,4.141984643845479
523_1189,3.9412861839823568
527_1189,3.9353023279741994
544_1189,4.031425824180695
592_1189,3.9955582442016024
699_1189,3.6407104507113672
719_1189,3.9203254928444116
739_1189,4.168823472772735
785_1189,4.135388106344892
809_1189,4.086090668127096
908_1189,3.873583703140924
25_1194,3.8194773557559354
35_1194,3.736684417069105
44_1194,3.567285221110941
48_1194,3.7107414783404935
49_1194,3.655908022665134
63_1194,3.8022443945572326
70_1194,4.096282977250096
79_1194,3.683827721524466
83_1194,3.953965579111737
98_1194,3.614955057998043
101_1194,3.6137250216674706
117_1194,3.9380459317017604
145_1194,3.921859576913932
159_1194,3.6742211978346013
160_1194,3.8550968526339533
166_1194,4.173813354368064
174_1194,3.7182073396873325
177_1194,3.917905649291579
197_1194,3.955857103958717
200_1194,3.6284746964565526
203_1194,2.978572512765627
210_1194,3.713433764918876
212_1194,3.7280206466917427
250_1194,3.9830156905326937
286_1194,3.781713709291956
302_1194,3.775264720384511
317_1194,3.9585620757508235
334_1194,3.8145438002098717
346_1194,3.9733194922644306
447_1194,3.7230904769066955
452_1194,3.482148301352031
487_1194,4.133759215539115
498_1194,3.740963739796453
501_1194,3.981191075171052
506_1194,3.470569556289869
555_1194,3.9317394426954797
617_1194,3.8765624167780994
640_1194,4.007773318193568
683_1194,3.6850254092448607
692_1194,4.125448155046891
696_1194,3.6209437671715063
699_1194,3.4927612437653823
761_1194,3.8468925155080598
776_1194,3.483394662507088
803_1194,3.6068407692513986
813_1194,4.030105063460119
850_1194,3.644000200835121
864_1194,3.944369164255979
886_1194,3.810522181606148
906_1194,3.879011132579998
25_1202,3.8419707807557364
176_1202,3.8282727594615937
276_1202,3.797266412303327
284_1202,3.8064945493562727
299_1202,3.335023722441085
317_1202,3.9810555007506245
346_1202,3.9958129172642316
373_1202,3.4954010397552193
376_1202,3.7135153754469266
383_1202,3.9557392189980582
398_1202,4.083699054490237
512_1202,4.0284813509327275
593_1202,3.8046526965707703
617_1202,3.8990558417779004
651_1202,3.8127121539494238
813_1202,4.05259848845992
25_1260,3.849229041030882
35_1260,3.766436102344052
100_1260,3.6205605950414794
101_1260,3.6434767069424177
108_1260,3.8019946470497206
149_1260,3.850424520986075
151_1260,3.983177453565427
157_1260,3.9316356980596012
170_1260,3.8235114016138008
177_1260,3.9476573345665256
195_1260,3.81227678104521
235_1260,3.9546860651991405
250_1260,4.01276737580764
251_1260,3.6883555318777503
258_1260,3.895753952741877
274_1260,3.8144801132582105
310_1260,3.4897360911496698
334_1260,3.844295485484819
359_1260,3.9223197791762683
367_1260,3.6394196024214134
368_1260,3.540412886475648
379_1260,3.8086976921200515
382_1260,3.381947045688507
424_1260,3.83799790450286
431_1260,3.4971828800196887
438_1260,3.8804364808614027
439_1260,3.687974114916666
475_1260,3.809825646031004
528_1260,3.581071283187038
529_1260,3.907441389788622
651_1260,3.81997041422457
684_1260,3.668620747112956
689_1260,3.595093122225842
727_1260,3.6331769938035197
739_1260,4.050625951101697
744_1260,4.1095874203039084
751_1260,3.761136807889003
753_1260,3.6005544686639053
761_1260,3.8766442007830064
776_1260,3.513146347782035
789_1260,3.9010226745684142
816_1260,3.4944390684563076
875_1260,3.4914456933820195
25_1263,3.782268941452822
32_1263,3.495316063764656
73_1263,4.1163778132531235
95_1263,3.9477529752515546
101_1263,3.5765166073643577
110_1263,3.853734202337085
111_1263,3.646445010481912
159_1263,3.6370127835314885
171_1263,3.82411002115076
179_1263,3.4353724894578628
181_1263,3.4354251283641886
191_1263,3.201072528546618
192_1263,3.4287951424751153
213_1263,3.6378882894225963
231_1263,3.656539972522112
239_1263,3.7849486064137094
253_1263,3.372953346114464
265_1263,3.4311079757558245
287_1263,3.8245933985035494
292_1263,3.6928830617269286
319_1263,3.644306531065162
325_1263,3.720630134726834
415_1263,4.045663128712768
428_1263,3.8877848222618785
434_1263,4.078261855330489
446_1263,3.71780958430439
465_1263,3.746123000645539
474_1263,3.5786127336283005
537_1263,3.3521244265393264
548_1263,3.716831237209244
569_1263,3.2542706415283202
581_1263,3.394121076457902
591_1263,3.5999858661397925
602_1263,3.7844464468490013
623_1263,3.7741444462246267
624_1263,3.5808569123163756
639_1263,3.890578720474958
651_1263,3.7530103146465095
655_1263,3.563124853334642
665_1263,3.883458972040877
669_1263,3.9276771766920815
686_1263,3.3985035436566657
689_1263,3.5281330226477827
753_1263,3.5335943690858453
761_1263,3.8096841012049465
764_1263,3.754235898432812
822_1263,3.666873118673394
872_1263,3.501107852074347
25_1304,3.8365589765673787
58_1304,3.6536354007965293
76_1304,3.873510115459223
111_1304,3.7007350455964683
167_1304,2.8928540653446944
242_1304,4.0330385270049645
252_1304,3.7852111118208165
304_1304,3.7762344976622972
327_1304,3.7909039706149796
338_1304,3.7162571720077375
360_1304,3.649237113531228
395_1304,3.9550237677948945
480_1304,3.6522054762789598
506_1304,3.4876511771013123
576_1304,3.330753076055493
684_1304,3.6559506826494528
720_1304,4.123532499778091
742_1304,3.6777519602370026
821_1304,4.150659985896493
844_1304,3.5764014741002192
851_1304,3.4842757655185954
25_1311,3.8159165110640823
44_1311,3.5637243764190885
49_1311,3.652347177973281
51_1311,3.8267355542078847
52_1311,3.547300826832509
64_1311,3.5371080362624183
67_1311,3.9944901232975774
83_1311,3.950404734419884
126_1311,3.4450299872466648
160_1311,3.8515360079420997
170_1311,3.7901988716470005
174_1311,3.71464649499548
203_1311,2.9750116680737735
205_1311,3.788895359472053
226_1311,4.044880715848136
262_1311,3.480367910726313
292_1311,3.7265306313381887
312_1311,3.6583760671151357
342_1311,3.97527157485888
368_1311,3.5071003565088477
369_1311,3.4662143716823954
400_1311,3.9423012476712516
407_1311,3.868370676717984
411_1311,4.211839235158611
446_1311,3.7514571539156503
450_1311,3.804322681678272
465_1311,3.779770570256799
488_1311,3.3766655008815745
506_1311,3.467008711598016
544_1311,3.8799157725428564
555_1311,3.928178598003627
579_1311,3.8285793397091235
688_1311,3.4700979951356365
753_1311,3.5672419386971055
756_1311,4.140017937788221
771_1311,3.686135171759699
783_1311,3.9676203292504906
792_1311,4.091510950891044
793_1311,3.57104814037167
803_1311,3.603279924559545
804_1311,3.850880221185233
816_1311,3.4611265384895074
834_1311,3.970757964740525
839_1311,3.6409855048562716
847_1311,3.6007209681684116
882_1311,3.2181961366103407
886_1311,3.8069613369142954
906_1311,3.8754502878881447
908_1311,3.722073651503086
25_1322,3.3870201819816796
116_1322,3.394200937659609
167_1322,2.4433152707589945
179_1322,3.04012372998672
185_1322,3.3005646350670856
212_1322,3.295563472917486
213_1322,3.2426395299514534
227_1322,3.087407753153958
231_1322,3.2612912130509697
284_1322,3.3515439505822155
296_1322,3.4278884349445824
310_1322,3.027527232100467
319_1322,3.249057771594018
376_1322,3.2585647766728694
402_1322,3.1416446656720227
420_1322,3.1282738321888774
503_1322,3.4218689402122697
506_1322,3.038112382515613
581_1322,2.9988723169867586
595_1322,3.2619543941648534
698_1322,3.085268304688391
844_1322,3.1268626795145193
25_1328,3.644345431736486
203_1328,2.8034405887461777
213_1328,3.4999647797062603
363_1328,3.6045474513424
452_1328,3.3070163773325816
548_1328,3.5789077274929078
591_1328,3.4620623564234565
629_1328,3.468941347609041
776_1328,3.308262738487639
863_1328,3.6207084172263
889_1328,3.5980382938249877
910_1328,3.658673555700052
25_1369,3.6239402748368685
64_1369,3.3451318000352055
66_1369,3.2696422250278134
67_1369,3.802513887070364
100_1369,3.3952718288474664
312_1369,3.466399830887923
342_1369,3.7832953386316666
405_1369,3.4690575359979556
431_1369,3.2718941138256756
592_1369,3.652071956336551
625_1369,3.2993714821986035
631_1369,3.7621414082574947
675_1369,3.5689633452366576
676_1369,3.914539816737964
810_1369,3.5392738790651626
847_1369,3.4087447319411983
875_1369,3.266156927188006
25_1393,3.71278080625008
51_1393,3.7235998493938824
79_1393,3.5771311720186105
112_1393,3.6056474483096297
160_1393,3.7484003031280975
174_1393,3.611510790181477
183_1393,3.766131875328396
201_1393,3.621136768159404
210_1393,3.60673721541302
212_1393,3.621324097185887
250_1393,3.876319141026838
251_1393,3.551907297096948
253_1393,3.3034652109117215
279_1393,3.956360157572383
335_1393,3.3524557378912303
360_1393,3.525458943213929
366_1393,3.8454798374066588
379_1393,3.6722494573392495
393_1393,3.7345610514544667
400_1393,3.839165542857249
410_1393,3.6781137830827593
465_1393,3.676634865442797
501_1393,3.8744945256651966
506_1393,3.3638730067840132
517_1393,3.535926310330627
555_1393,3.8250428931896243
569_1393,3.1847825063255777
579_1393,3.725443634895121
635_1393,3.8558587160264617
640_1393,3.901076768687712
661_1393,3.68978306609697
686_1393,3.329015408453923
699_1393,3.3860646942595265
702_1393,3.7099004616424764
713_1393,3.4922985615950015
719_1393,3.665679736392571
761_1393,3.7401959660022044
772_1393,3.904858475795348
776_1393,3.3766981130012326
782_1393,3.469477906741747
783_1393,3.8644846244364883
819_1393,3.591280594982317
844_1393,3.45262330378292
25_1414,3.759526208703771
209_1414,3.641067579873953
549_1414,4.116680840956584
699_1414,3.4328100967132174
713_1414,3.5390439640486924
738_1414,3.3386075314492274
25_1437,3.328611282533709
35_1437,3.2458183438468784
79_1437,3.1929616483022394
111_1437,3.192787351562798
159_1437,3.183355124612375
205_1437,3.30159013094168
225_1437,3.1075073479614166
249_1437,3.48364678830083
253_1437,2.9192956871953504
262_1437,2.9930626821959394
289_1437,3.4538314366694998
344_1437,3.502995381145029
360_1437,3.141289419497558
409_1437,3.3205408606334186
442_1437,3.4073396131387006
452_1437,2.991282228129804
460_1437,3.4196298623596286
465_1437,3.292465341726426
469_1437,2.9875870271447993
537_1437,2.8984667676202127
547_1437,3.4166932116515616
564_1437,3.378494871698129
592_1437,3.3567429640333906
608_1437,3.1689444287887936
619_1437,3.2816466477343327
625_1437,3.004042489895444
677_1437,3.2870974869905063
719_1437,3.2815102126761997
776_1437,2.9925285892848614
844_1437,3.068453780066549
25_1491,3.2551136386865007
53_1491,2.4666813929485762
92_1491,3.4482509257890714
112_1491,3.1479802807460504
114_1491,3.2881562485466582
121_1491,2.824181750852699
133_1491,3.279468599073394
155_1491,3.2307501318777763
164_1491,3.0611513393393115
172_1491,3.03938617274926
175_1491,3.0358054468744173
185_1491,3.168658091771907
217_1491,3.0934868555462525
263_1491,2.7606749165892355
268_1491,3.1088227139120552
278_1491,3.1676703067590144
280_1491,3.2554394288553343
285_1491,2.9274705754083654
290_1491,3.4778074392733207
304_1491,3.1947891597814193
305_1491,3.085143621903612
310_1491,2.895620688805288
315_1491,3.0846697571930406
317_1491,3.3941983586813884
329_1491,3.2242107277432144
345_1491,3.15214151617312
386_1491,3.2830138828229165
391_1491,2.81815204447197
412_1491,3.120214940612199
438_1491,3.286321078517021
443_1491,2.935952965693897
469_1491,2.9140893832975907
484_1491,3.3561001276544116
493_1491,3.418771013475108
538_1491,2.783313822635557
557_1491,2.990689811216696
559_1491,3.028041262078586
575_1491,3.20643336745366
591_1491,3.0728305633734707
611_1491,2.943066801020576
665_1491,3.356303669274556
685_1491,2.7648204523843853
727_1491,3.039061591459138
731_1491,3.238139367158298
736_1491,3.234238917554305
747_1491,3.3212703733951026
754_1491,3.0424767110094013
759_1491,2.8945914825133925
791_1491,2.9401618009314467
798_1491,2.920388818570936
820_1491,3.38891412255764
826_1491,3.215084206239607
829_1491,3.4359041920384525
847_1491,3.0399180957908305
876_1491,3.057843424369026
896_1491,3.2771124554564097
25_1496,3.9720710289939563
35_1496,3.889278090307126
44_1496,3.719878894348962
60_1496,4.151222888887016
63_1496,3.954838067795253
64_1496,3.6932625541922923
65_1496,4.389603408887594
68_1496,3.9999343356401065
90_1496,3.8032847204188585
100_1496,3.7434025830045528
108_1496,3.9248366350127943
136_1496,4.289173660023494
166_1496,4.326407027606084
167_1496,3.028366117771271
203_1496,3.1311661860036475
209_1496,3.8536124001641383
252_1496,3.9207231642473936
301_1496,4.193693554131513
325_1496,3.910432222267968
364_1496,4.005770693290986
368_1496,3.6632548744387217
375_1496,3.9900471738487036
390_1496,3.928612384110092
391_1496,3.535109434779425
398_1496,4.213799302728456
448_1496,4.224433927041191
452_1496,3.6347419745900513
516_1496,3.8025976667424715
517_1496,3.795216533074503
602_1496,3.974248534390135
617_1496,4.029156090016119
655_1496,3.7529269408757746
680_1496,3.8036286968877255
686_1496,3.5883056311977994
713_1496,3.7515887843388778
722_1496,3.9869306207214343
772_1496,4.164148698539224
783_1496,4.123774847180364
809_1496,4.090735134419131
849_1496,4.155780995092395
888_1496,3.847470997906958
906_1496,4.031604805818018
26_4,3.118177812085164
34_4,4.12324406576596
35_4,3.936090322449967
80_4,4.071968633509179
100_4,3.790214815147394
111_4,3.8830593301658864
117_4,4.137451837082621
123_4,4.0965195131216126
136_4,4.3359858921663355
178_4,4.1089081199648305
179_4,3.6719868091418375
189_4,3.9932501836602996
192_4,3.665409462159089
209_4,3.9004246323069793
226_4,4.247847465920851
227_4,3.7192708323090757
231_4,3.8931542922060873
273_4,4.267262736948723
286_4,3.981119614672818
310_4,3.6593903112555846
319_4,3.8809208507491357
334_4,4.013949705590734
346_4,4.172725397645292
351_4,4.127570901183662
391_4,3.5819216669222658
410_4,3.984216237969476
411_4,4.414805985231326
422_4,3.923357522098904
434_4,4.314876175014463
474_4,3.8152270533122747
484_4,4.119869750104709
488_4,3.5796322509542895
501_4,4.180596980551914
508_4,4.299575069324713
522_4,4.092189774075346
523_4,3.9927428824172333
527_4,3.986759026409076
543_4,3.875072594663732
574_4,4.0708442821018185
621_4,4.257214576814874
629_4,3.843479177009351
633_4,4.142387576002458
636_4,3.9784951536738657
640_4,4.207179223574429
651_4,3.9896246343304846
665_4,4.120073291724852
700_4,3.8482760035347594
741_4,4.153404098740727
742_4,3.8600762448064203
743_4,3.908274799500313
744_4,4.279241640409824
754_4,3.8062463334596974
771_4,3.889101921832414
793_4,3.7740148904443847
809_4,4.137547366561972
864_4,4.14377506963684
888_4,3.894283230049799
899_4,4.019172001268314
908_4,3.9250404015758007
26_97,2.2553362561779693
40_97,2.9483044472970548
44_97,2.903849570584608
50_97,2.619674132691087
85_97,2.8799638008996857
128_97,2.9346627223492843
182_97,3.131790577958507
218_97,2.984676025121373
316_97,3.1075667138898284
336_97,3.048960673704398
420_97,2.8972953554368
462_97,2.925531347124622
553_97,2.0271669704117534
619_97,3.109077070430226
655_97,2.9368976171114216
666_97,3.066132330475329
675_97,3.101064775629391
710_97,2.9212451216217796
713_97,2.9355594605745234
879_97,3.012049456539898
26_206,2.320939862112913
177_206,3.3200736047001893
188_206,3.1081953400854267
268_206,3.0753543863901007
582_206,2.906689110659261
652_206,2.5364721152671494
26_351,2.914874246856074
47_351,3.743850343156923
99_351,3.611143644245151
179_351,3.468683243912747
227_351,3.5159672670799855
265_351,3.464418730210709
314_351,3.788649212718081
345_351,3.712607573394326
347_351,4.123293473975794
367_351,3.6057702572982375
379_351,3.775048346996876
474_351,3.6119234880831845
553_351,2.6867049610898577
587_351,3.720310010549678
592_351,3.8437113774073888
608_351,3.6559128421627918
627_351,3.624363976052227
672_351,3.7128620190746173
684_351,3.6349714019897803
698_351,3.5138278186144185
713_351,3.595097451252628
738_351,3.394661018653163
781_351,3.2612449910132097
856_351,3.8062112100281125
864_351,3.9404715044077503
874_351,3.9191301535569396
26_463,2.66075555669233
169_463,3.4353326189931757
289_463,3.6866811598797535
304_463,3.501136526838881
553_463,2.4325862709261137
658_463,3.4167237348856823
738_463,3.1405423284894196
26_479,2.5206546970966017
40_479,3.2136228882156863
48_479,3.3126242687327925
216_479,3.5075127285664753
254_479,3.3819187837349047
292_479,3.331974266422341
305_479,3.2513901293653458
451_479,3.6254340280598405
510_479,3.278083450578232
547_479,3.509442075266087
553_479,2.2924854113303854
593_479,3.384042061963268
805_479,3.3963644340770194
904_479,2.940305238774391
26_480,2.876328069739471
123_480,3.85466977077592
284_480,3.7415572873916405
317_480,3.916118238785992
398_480,4.018761792525605
576_480,3.2712276182792186
875_480,3.4192501711422416
908_480,3.683190659230108
26_489,2.447961839933174
119_489,2.7166714637345635
153_489,3.1390532016787986
172_489,3.1329398230475665
465_489,3.312521348177524
596_489,3.2387648583852906
599_489,3.5612571394250723
658_489,3.2039300181265262
696_489,3.150133700400377
735_489,3.107286147637803
26_510,2.5164794627681175
36_510,3.3840993097453977
45_510,3.1253157720256106
111_510,3.28136098084884
142_510,3.137776987388559
169_510,3.291056525068963
190_510,2.942485819091695
254_510,3.377743549406421
263_510,2.922746189722485
295_510,3.567601442227171
300_510,3.3082937188629518
305_510,3.247214895036862
346_510,3.5710270483282454
394_510,3.23172317442457
477_510,3.343347963741599
499_510,3.5949557990237215
525_510,3.2621697670450445
536_510,3.3737060225517532
538_510,2.945385095768807
550_510,3.412757472430279
551_510,3.060113934887336
569_510,2.8891866118952483
579_510,3.429847740464792
596_510,3.307282481220234
597_510,3.382100079963371
639_510,3.525494690841886
641_510,3.409563143444302
655_510,3.19804082370157
669_510,3.5625931470590095
693_510,3.061418505551205
728_510,3.3910554034134637
774_510,3.373028015493682
814_510,2.7718741723188045
819_510,3.2956847005519876
841_510,3.563602667295776
871_510,3.2363926494808175
886_510,3.4082297376699633
887_510,3.7095022159485214
26_541,2.6229557101747853
111_541,3.387837228255508
153_541,3.3140470719204096
189_541,3.498028081749921
245_541,3.2844869330248914
292_541,3.4342752795005245
336_541,3.416580127701214
338_541,3.4033593546667773
374_541,3.493184351605607
381_541,3.524261960813673
385_541,3.716269767547291
414_541,3.45515891114839
420_541,3.2649148094336162
432_541,3.16048476556054
468_541,3.3456573081883723
501_541,3.6853748786415355
506_541,3.174753359760352
581_541,3.135513294231498
599_541,3.736251009666683
607_541,2.9423933324279505
658_541,3.3789238883681376
665_541,3.624851189814473
682_541,3.5142239257708874
792_541,3.79925559905338
822_541,3.40826533644699
844_541,3.2635036567592586
860_541,3.5621813944562732
894_541,3.4005312439820963
26_692,2.754180171999206
167_692,2.7111807098281546
