"USER_ID_MOVIE_ID","PREDICTED_RATING"
207_527,3.2301368052313695
213_527,3.25726748236289
220_527,3.4280647666699755
250_527,3.6106420135978228
281_527,3.123684135216833
312_527,3.3509738544044816
368_527,3.128152867859558
374_527,3.4644850556590217
403_527,3.383922527658177
438_527,3.5921418886239027
452_527,2.925246915818397
474_527,3.1614597763350676
486_527,3.3863773121649037
547_527,3.3872555465886003
581_527,2.962197830123152
640_527,3.5641026343936617
659_527,3.2244230275623975
665_527,3.4591857502021846
679_527,2.927677226208866
683_527,3.204758918142022
713_527,3.422729612464712
723_527,3.2960309463962787
742_527,3.2129255691751726
760_527,3.128234527198474
781_527,2.973997767469322
784_527,3.0542328856689065
791_527,3.098673251319483
799_527,2.9534543350874554
874_527,3.5491341304621193
875_527,3.0497612760303916
883_527,3.248846620881937
25_531,3.7502030745670045
131_531,3.3424052236849557
167_531,3.1047239055475333
265_531,3.083349458507158
284_531,3.4604639404095154
292_531,3.3667695344711013
360_531,3.348504566494137
428_531,3.534414698720647
432_531,3.01005027031046
540_531,3.7047506485913826
639_531,3.7537183076362384
684_531,3.3979202995628026
818_531,3.597630619520696
863_531,3.685184073753571
875_531,2.9446302136203717
880_531,3.806368239931357
25_542,3.9929419928658434
160_542,3.9566073285617582
177_542,4.181778024948379
287_542,3.7815454903934484
411_542,4.321341234732989
501_542,4.051335674428873
665_542,4.028324572061021
878_542,3.7801858376012283
25_546,3.707421767627907
34_546,3.643725125327828
65_546,4.211031308049099
150_546,3.520348269585144
174_546,3.4112923419978283
197_546,3.5613766386719505
368_546,3.5114188340941705
597_546,3.5772828237660446
667_546,3.757979191158972
713_546,3.238855499872688
839_546,3.4355555833128197
25_573,3.5490560748427096
34_573,3.614359363685338
58_573,3.38793470146136
80_573,3.5079890389563335
83_573,3.685427509580046
100_573,3.332930829329397
151_573,3.5858807162771833
153_573,3.2786723752632683
157_573,3.6482315576200737
212_573,3.324013110353602
222_573,3.4178739143573797
262_573,3.0980445374157797
327_573,3.5490550611737097
337_573,2.998689508374725
360_573,3.3348890680484975
367_573,3.0947256598438377
381_573,3.6078766016215167
413_573,3.2785491911979974
484_573,3.7581629994186745
517_573,3.4647176686719994
553_573,2.6190891567132892
571_573,3.412680494110572
587_573,3.5082179967090092
599_573,3.814955225815323
608_573,3.2833617162233684
688_573,3.100639102541921
692_573,3.802431705235964
738_573,3.1382373539638455
753_573,3.1009657661227186
776_573,2.9804685714671724
779_573,3.4039020844820826
787_573,3.8444978305726223
815_573,3.931704101534362
856_573,3.6448008069567566
881_573,3.263355999989588
906_573,3.446459580635871
25_583,4.066027824400866
28_583,4.054421770734692
44_583,3.828618092419061
56_583,4.10565380316924
76_583,4.198257900102063
79_583,4.096059861209599
81_583,3.8721724391884487
123_583,4.192624381590644
145_583,3.9819081522494013
157_583,4.28159453751754
166_583,4.295762414915745
192_583,3.729198218311155
207_583,3.9846788580174386
215_583,4.162485845330748
235_583,4.069779234986755
250_583,4.270452528022877
258_583,4.135008734723137
262_583,3.741080943582471
292_583,3.9528571876410092
295_583,4.2144797617065635
317_583,4.15570939565934
331_583,3.9587540974931392
339_583,4.489509015908765
342_583,4.11298302187244
346_583,4.250721139259119
385_583,4.260191192136738
388_583,4.193157977540314
391_583,3.4259500298018097
393_583,4.08967132589104
396_583,4.133210624617073
397_583,4.366286689056471
434_583,4.391718232158784
469_583,3.679842292058012
474_583,3.911477805852586
498_583,4.008079546158402
506_583,3.715755283175166
516_583,3.97857668334008
518_583,4.1076517548387725
633_583,4.2028708645934705
648_583,3.812841394369387
656_583,4.018424204235986
660_583,4.170918246050679
699_583,3.7954491082467694
700_583,3.863965073724723
742_583,3.7001485299885832
748_583,3.542113294940354
771_583,3.8582496219586466
775_583,4.121458125863127
783_583,4.207702003654246
796_583,4.081814584012274
819_583,4.0348691201233775
834_583,4.101772044209017
849_583,4.1797074103836165
851_583,3.65202296531223
864_583,4.270200543588594
872_583,3.924987263764092
875_583,3.818406860928011
877_583,4.169508793391833
878_583,4.06441390320153
896_583,4.10044357306323
25_585,3.641372148194753
100_585,3.2569567550103833
111_585,3.4364283415001116
159_585,3.171544493160549
167_585,2.4148585911798173
188_585,3.369659195198934
191_585,3.217604793194795
213_585,3.5304623348163275
225_585,3.2536484690226284
303_585,3.731657888077376
343_585,3.5966795164269536
367_585,3.3972179864390424
368_585,3.486541012600783
500_585,3.6836391678150675
510_585,3.4014648207892915
597_585,3.6088582330390535
608_585,3.429514630028537
624_585,3.524932254631987
655_585,3.631668377945157
669_585,4.082465703841315
683_585,3.5741970911495797
754_585,3.50170769607411
771_585,3.407713842075915
776_585,3.2564675603998103
810_585,3.5167513747247385
816_585,3.0918184957900308
843_585,3.866857642041575
852_585,3.9259980348040076
874_585,3.7385398030646297
875_585,3.535562717822462
25_587,3.7569885532724414
108_587,3.711969657349303
112_587,3.7046410343188962
177_587,3.8615546885421814
398_587,3.9244374795355954
544_587,3.8766812035808584
555_587,3.909441014664171
699_587,3.3576473623613623
25_611,3.478528191978143
44_611,3.4405538915595595
47_611,3.43758648662732
51_611,3.3206954219667617
58_611,3.3973901981626766
66_611,3.373108326046817
79_611,3.464166093725778
83_611,3.852591296226572
84_611,3.6324393214884934
100_611,3.291097463728583
112_611,3.6762250038272475
169_611,3.5766553035282853
189_611,3.373513054077475
193_611,3.6069476419839743
195_611,3.681311248207233
203_611,2.995166832601605
210_611,3.236174046962359
227_611,3.288460487843903
231_611,3.3959985375273125
251_611,3.4794624981436235
303_611,3.635629219988927
343_611,3.4442399710740634
345_611,3.5809113637351615
375_611,3.624805097395356
382_611,3.352864646677772
410_611,3.6604339467374634
432_611,3.2484189452077916
449_611,3.636308177518386
452_611,3.289392490220245
473_611,3.336686057263916
474_611,3.482034683692013
510_611,3.5602109438334995
529_611,3.6477423933318
544_611,3.6256416224158605
555_611,3.602369911713825
574_611,3.634712585201909
603_611,3.768341114614217
610_611,3.331674833051166
640_611,3.773659373299395
667_611,3.6714257613156374
669_611,3.8217990677581177
684_611,3.487860925687096
688_611,3.4042681550678786
699_611,3.290518830238119
700_611,3.798696179783259
713_611,3.3113014720908107
759_611,3.35861087777697
768_611,3.4959088958188818
793_611,3.48676280419489
896_611,3.681367951463911
25_641,3.376132462323469
43_641,3.3942690905033546
52_641,3.0696032220279075
99_641,2.9924376255182725
112_641,3.4236602319092317
132_641,3.658586371884961
191_641,2.8188897081112647
209_641,3.0873301947492453
212_641,3.316920491031078
216_641,3.4049101581039105
241_641,3.4693304408489083
244_641,3.5023647445184407
266_641,2.9557693010575212
289_641,3.53785049072399
299_641,2.769937064067221
305_641,3.1935758643130954
336_641,3.293556765686723
344_641,3.4295836691123824
346_641,3.39209968701452
382_641,2.9140614961208575
420_641,2.911483491195877
445_641,3.177702276717038
446_641,3.173483623170159
480_641,3.2056676732088683
499_641,3.250082806300124
530_641,3.2428848237149737
564_641,3.4261951358087965
579_641,3.38572677335428
592_641,3.3708904591507833
648_641,2.8106258448481336
657_641,3.4308029981201535
670_641,3.3140991612359785
704_641,3.4811973321138416
705_641,3.4314327698987594
738_641,2.9079725525398934
803_641,3.286034509624525
810_641,3.348076624982829
842_641,3.272273574553602
25_643,3.6792479888092884
44_643,3.419520160941583
48_643,3.2208892800311792
57_643,3.6744338405420582
84_643,3.5487841827214597
95_643,3.7497518548316133
117_643,3.7027185810851977
160_643,3.8348888307619546
189_643,3.386978958534871
222_643,3.3872289893922054
262_643,3.4785239672776953
283_643,3.5698275984563907
303_643,3.7663067906975867
319_643,3.4674256006481934
326_643,3.7358110248740477
331_643,3.4881752064484055
410_643,3.5959204746814777
424_643,3.7853019676779414
432_643,3.0776979861074265
488_643,3.10231103404807
615_643,3.564205876406297
669_643,3.8788447811918196
705_643,3.505922634005244
720_643,3.934072492406934
727_643,3.4849674436836944
754_643,3.3614898841034497
755_643,3.764401707635335
772_643,3.5797313888731166
793_643,3.3545585713253288
797_643,3.7853937970025275
810_643,3.6735309043783926
816_643,2.961158283220552
821_643,3.792806623793105
834_643,3.8879455308475865
863_643,3.3742878526911633
872_643,3.1798067506020957
880_643,3.360759586297761
896_643,3.7229793850505954
25_667,3.569842767637763
239_667,3.542359419132722
259_667,3.6005045088877448
287_667,3.498435378969607
364_667,3.526442980709177
586_667,3.5363874344370205
635_667,3.7210393844233076
705_667,3.580583501324562
803_667,3.401057512133863
842_667,3.454452737573213
25_669,3.2845497396688517
211_669,2.816333451365591
317_669,3.5541738518660644
346_669,3.4502714545381075
368_669,3.074189252651551
452_669,3.016225853907123
465_669,3.448119421670691
513_669,3.849565510021434
576_669,2.731400609375015
617_669,3.3820541278089578
776_669,3.0163259700036433
783_669,3.7372722392329822
839_669,3.164524956656904
843_669,3.4704218249046535
25_675,3.2261186634411767
28_675,3.3581142419071566
57_675,3.6033048506848346
67_675,3.3718740313486797
79_675,3.2053415020228035
83_675,3.430693549776608
99_675,3.2135424797508962
160_675,3.3775167967133037
167_675,2.5787395130348165
171_675,3.626323636001073
174_675,3.5074551395451468
205_675,3.425723078839522
244_675,3.479335833187559
251_675,3.2114453566457217
253_675,3.137923884233376
262_675,3.071068124945032
286_675,3.359342166701648
287_675,3.5381223541085776
289_675,3.4497273617951274
344_675,3.57568660061517
368_675,3.2441678012969972
372_675,3.2992044380246544
375_675,3.444471118761255
382_675,3.1421942906203255
420_675,2.9620106921700136
472_675,3.5828410980894936
474_675,3.403147388457411
530_675,3.1922561150370647
537_675,3.1136171705608704
548_675,3.4736115030894967
573_675,3.357969097236928
677_675,3.3408454265636367
688_675,3.156346953600727
792_675,3.610480933132381
793_675,3.1018616108373065
847_675,3.211894835190272
875_675,3.3100773637044094
25_677,3.8805798931998727
34_677,3.923986806242395
136_677,4.346722356693182
179_677,3.5529087507629984
209_677,3.733776587594174
212_677,3.7265497431611077
323_677,3.8034438739187113
332_677,3.9348560465098097
415_677,4.108407075502195
488_677,3.6161742456941526
544_677,3.6774289010831915
684_677,3.6089503843362354
713_677,3.719627775774584
738_677,3.5787845752276377
779_677,3.77132864978561
25_679,3.7431345827323717
251_679,3.5798867104345296
257_679,3.962766640420673
268_679,3.5205835017774665
351_679,3.798816286493366
378_679,3.5292181777202445
391_679,3.5094099090107154
443_679,3.3867251026321217
468_679,3.55159989593469
553_679,2.669278996076421
622_679,3.11249859652943
635_679,3.7326819904241235
653_679,3.872821988545462
704_679,3.780717517848249
738_679,3.3835973710321716
826_679,3.7658768163000413
25_688,3.7284741128143004
35_688,3.426071688738911
58_688,3.381117156423963
66_688,3.2669249158077336
84_688,3.6213801079004773
87_688,3.6565143761661534
95_688,3.851788095349835
99_688,3.5090719031476834
111_688,3.6438294983143695
160_688,3.8565760186406157
174_688,3.7153076825404385
177_688,3.7912741091048825
222_688,3.400491662043023
238_688,3.6617405296040064
259_688,3.7298046723639886
276_688,3.626737927097242
303_688,3.900016995349602
305_688,3.669310283317614
325_688,3.578993819575834
433_688,3.3726113218341673
434_688,4.0292873027534
438_688,3.4764412732895105
444_688,3.7474379520247223
445_688,3.528437291303679
446_688,3.5185618814638313
452_688,3.354549363580669
453_688,3.6767904919056322
465_688,3.66169351492459
510_688,3.7765532375316586
539_688,3.6441784604029737
544_688,3.625909369516801
547_688,3.687627905670712
569_688,3.2425908945428703
603_688,3.830793666443737
610_688,3.4530787674786416
665_688,3.7080694340395857
673_688,3.3419528468779562
680_688,3.2678416839768554
684_688,3.18946999209353
696_688,3.702935507702771
699_688,3.337917312633364
713_688,3.329494719982383
720_688,3.9495192876364578
727_688,3.485684118739311
736_688,3.867309661799312
739_688,3.8626296679590837
751_688,3.7568777644590337
754_688,3.5099111908594414
755_688,3.693106088712082
772_688,3.6762579078414577
788_688,3.5467689269470952
805_688,3.6597953962150904
827_688,3.7755937838745766
847_688,3.565384727502682
871_688,3.330401306638032
872_688,3.454410491105724
875_688,3.3665023363289213
877_688,3.628455609563657
878_688,3.8066266991134983
25_743,4.160000474982838
48_743,3.765022719568194
59_743,3.874517295452764
64_743,3.7050415139142
76_743,4.124811149281168
97_743,3.9351847776216715
111_743,3.8918724414597388
140_743,4.032419564610026
145_743,4.067051129447587
169_743,3.7541007138195783
239_743,3.9441651858540943
250_743,4.052121401790181
262_743,3.4593777705925732
284_743,3.9508389220198525
292_743,3.944475855826607
310_743,3.6717979091276987
317_743,4.2981396579855
331_743,4.076675674020184
424_743,4.20750469742224
452_743,3.7377488678771296
453_743,4.075585935459684
472_743,3.992350316931066
475_743,4.130069714869902
477_743,4.065554367489015
494_743,4.451474464140815
533_743,3.9587775574952393
542_743,3.997443580311162
545_743,4.037937758574571
591_743,3.739368149918833
624_743,3.9895797291207975
653_743,4.0344480595463255
684_743,3.860788573883139
699_743,3.7320478555957797
738_743,3.579563496617934
771_743,3.857825506063421
772_743,4.153419376297716
785_743,4.205431529846495
805_743,4.093638405115797
25_782,3.443330163149113
47_782,3.084321636150901
312_782,3.1107096162925987
336_782,3.431534279957629
357_782,3.6711747039225893
406_782,4.075973117958466
420_782,3.204370649927019
438_782,3.5329539748527634
452_782,3.170277413966175
465_782,3.5892733144194895
529_782,3.4713447996516975
544_782,3.5046677232929513
592_782,3.27629412643051
593_782,3.444060124397741
603_782,3.6910152387733994
620_782,3.157458851988899
657_782,3.608178697349067
754_782,3.5265587488633923
792_782,3.727643549246629
796_782,3.5516790524573523
804_782,3.135292657415796
831_782,3.65112854503193
874_782,3.494672289579656
908_782,3.418914654097445
910_782,3.49363282581023
25_804,3.85507550611746
35_804,3.4744872434499094
66_804,3.406496063835466
79_804,3.5505613212837317
100_804,3.409275504559482
111_804,3.5447158802114416
114_804,3.39763765254499
171_804,3.8069757490120386
177_804,3.9266153586875023
195_804,3.588596418608233
209_804,3.487288605650678
220_804,3.613319313395137
287_804,3.6753887924451876
292_804,3.495186470138336
295_804,3.6724699403684142
298_804,3.3298848133986305
300_804,3.627602743419122
317_804,4.117244519372796
367_804,3.37010692170889
391_804,3.1662567332760454
397_804,3.9022219533105282
415_804,3.936764318443824
449_804,3.593420473839492
452_804,3.069156915115916
465_804,3.6293143986346093
474_804,3.4849984530068676
555_804,3.8789141482834184
569_804,2.950720459590403
603_804,3.4963689438865133
625_804,3.384526710862893
655_804,3.23449770744497
675_804,3.8146540769806005
689_804,3.3612418946366263
724_804,3.4342415979045096
736_804,3.5097570106274434
761_804,3.7996608232433786
834_804,3.7664638008585105
835_804,3.6589713263006454
874_804,3.8298616610410887
875_804,3.3991755682496234
880_804,3.753079439028924
25_811,3.970554401425621
640_811,4.062064471008954
25_819,3.57606324254983
57_819,4.041019636527441
117_819,4.116073225872437
192_819,3.339359950498511
204_819,3.706136112263549
213_819,3.636515748734983
335_819,3.029260850106133
391_819,3.4472000472518523
393_819,3.902730431428264
409_819,3.789813159451999
445_819,3.44982854666944
486_819,3.582788038206444
517_819,3.5598713990483613
583_819,3.7728082840412283
610_819,3.3638399896598408
619_819,3.7120260500206634
625_819,3.172330947529934
651_819,3.4251876665027514
656_819,3.6569497756895957
665_819,3.8096587693952935
675_819,3.4011921517803554
751_819,3.6724761882538552
816_819,3.475706255209607
880_819,3.6211191596430137
902_819,4.165114238993193
908_819,3.5890352800349836
25_824,4.075650704495259
47_824,3.758536373054684
48_824,3.882585469704552
56_824,4.108055032901604
65_824,4.473430003451377
90_824,3.877049444207858
106_824,3.722013209580131
107_824,3.9895405970314197
108_824,3.7426065779987407
112_824,4.134726895164683
117_824,4.163116378017655
178_824,4.004784137690787
195_824,4.060620830309745
226_824,4.284897339353971
266_824,3.5604474037435234
273_824,4.336817396338976
276_824,4.027235758787109
286_824,3.980423775784773
303_824,3.933493349913169
328_824,3.942562017338677
335_824,3.745285419531054
375_824,4.253754847588809
398_824,4.307436337580121
400_824,4.073178962867186
407_824,3.605145310739937
453_824,3.9234490049124338
472_824,4.127231647283496
474_824,3.949262321365285
501_824,4.128613066120528
516_824,4.016445144903211
555_824,3.9339023991282485
581_824,3.7559400684250455
583_824,4.08705948215401
619_824,4.087339164077467
633_824,4.267653761463807
635_824,4.300971734956485
648_824,3.7677379893995844
651_824,3.8612393395540408
694_824,3.8543523404776097
787_824,4.1723283434991565
803_824,3.913709035276045
804_824,3.8704203491992097
808_824,4.138812086724668
810_824,3.8868319930353574
813_824,4.287754995819014
850_824,3.892419249122265
877_824,4.0743210715562475
888_824,4.00934509584368
903_824,3.838835490605808
25_826,3.823447819134673
48_826,3.715246223085607
95_826,4.196350013426949
126_826,3.519179603240311
191_826,3.1937325299111423
239_826,3.820909614396014
357_826,3.6740267262937287
385_826,4.017239382326225
410_826,3.6940361189643687
448_826,4.129045165775728
472_826,4.0964569872226315
484_826,3.9940992807758233
485_826,3.7949197921167377
564_826,3.647166512176936
581_826,3.474340604717945
635_826,3.9567830794306063
665_826,4.045299925273362
25_842,3.559708707121694
44_842,3.4667367660075126
58_842,3.55638373995823
84_842,3.7151786418876234
90_842,3.618090511675606
108_842,3.61239714910823
191_842,3.311878123058404
212_842,3.6586946740563966
231_842,3.463387383531307
238_842,3.63103528066311
310_842,3.291779162837663
326_842,3.941789647490227
348_842,3.6739576101852096
363_842,3.8473886366808556
375_842,3.7099405318541723
438_842,3.7148235578404964
465_842,3.780568813820712
486_842,3.7092425485220613
506_842,3.3542158613236968
517_842,3.314459368687865
544_842,3.691649231067201
635_842,3.8991299229778997
665_842,3.6519359422460123
684_842,3.4957368763352
738_842,3.4416456562303583
753_842,3.2600230495463363
754_842,3.6323523163957674
782_842,3.7981931192146994
849_842,4.01155311394737
879_842,3.780843636203278
893_842,3.611039705006808
903_842,3.663545176198244
25_851,3.9325162242988196
64_851,3.4808592899592723
136_851,4.182361519051413
209_851,3.4333626094878684
262_851,3.571178190066731
314_851,3.7950741737278655
328_851,3.8039651814659003
351_851,4.235763896660917
375_851,4.180399001174011
409_851,3.7227211207671562
488_851,3.5859578451768868
518_851,3.9756168942310484
555_851,3.9125771776369
577_851,3.883982267050278
621_851,4.082392032035882
640_851,3.8231822275591685
648_851,3.7199908517330504
659_851,3.518363312760195
694_851,3.592390326698794
699_851,3.5006201695336214
738_851,3.370086869612358
748_851,3.230065177259497
754_851,3.629757860181291
816_851,3.354905133615636
823_851,4.072256714345085
849_851,3.9854358422151486
874_851,3.9545247790060136
875_851,3.5835224508273877
908_851,3.4615833399416487
25_884,4.032322695500816
44_884,3.819078188461771
83_884,4.3273159240546715
134_884,4.1719612845653105
166_884,4.348815443454864
179_884,3.573727997264342
210_884,3.992442651147793
213_884,3.8440029690849884
323_884,4.116647645570222
328_884,3.6097538794967416
348_884,3.804285875941834
364_884,3.9588754246315245
391_884,3.5473786331941697
438_884,4.010072965464634
447_884,3.9473899681191864
448_884,4.068378972741897
472_884,3.8891263832036644
474_884,3.874701966634915
527_884,3.9435073762753414
581_884,3.5847044183952805
597_884,3.7460845372305096
683_884,3.8893390072117278
713_884,3.536763575061292
719_884,3.582167355975275
758_884,4.059757807109949
874_884,4.123628584696158
875_884,3.698584260576514
908_884,3.823191286628575
25_920,3.6856279564040637
77_920,3.9377737854795694
98_920,3.8312516446158247
101_920,3.7166620008917284
131_920,3.8216261534110396
160_920,3.8940124502717817
166_920,4.186384524968687
174_920,3.653583611137178
195_920,3.8104520845154393
209_920,3.6061604402557137
213_920,3.8625040036058733
252_920,3.9322357027503023
262_920,3.519365917979114
304_920,3.9692909829115606
326_920,4.105757397612621
391_920,3.397419411807224
407_920,3.9220240205702805
440_920,4.102203483582585
448_920,4.11093978320651
472_920,4.077412830451723
506_920,3.5443802505532775
555_920,4.037861396993381
629_920,3.776152229944907
640_920,3.908821496230909
651_920,3.794662526273458
654_920,4.087878919430569
661_920,3.663102450851271
668_920,3.974011184567715
705_920,3.8554447023516394
706_920,3.814690867319525
734_920,3.8825772804860628
776_920,3.561228999796036
783_920,4.106117940698152
802_920,3.9935012815155315
831_920,3.6291592909548624
872_920,3.5164527848311162
888_920,3.598635804914152
908_920,3.5862700937421597
25_924,4.165869941283956
52_924,3.745911115154044
60_924,4.091461461370089
63_924,3.7038485783907937
98_924,3.767002564704984
100_924,3.473606680567709
103_924,3.6133224273376543
112_924,4.223757538781261
136_924,4.133617453192874
153_924,3.5827756094241603
160_924,3.9269805356320053
163_924,4.212800432511838
195_924,3.8987134045728937
213_924,3.8534179140724
244_924,4.101426038567675
249_924,4.157874455489246
252_924,4.006198108933279
262_924,3.419852303240155
291_924,4.198234984880099
302_924,3.8935457592367078
312_924,3.6467777812176663
339_924,4.2943690851471175
348_924,4.003964943826224
391_924,3.3420942001672476
392_924,3.7613026323231775
400_924,4.239581587287407
407_924,3.884818327168395
445_924,3.792564444150079
465_924,3.753086906696303
512_924,4.269802957260194
518_924,3.8390012350485256
592_924,3.8814149664916093
606_924,4.263558930247258
609_924,4.161061965190644
619_924,3.8566029658913727
630_924,3.7466778003339227
676_924,4.100243826494144
686_924,3.536825289515329
705_924,3.8845560888923396
734_924,3.6962025615793643
742_924,3.729785187418529
772_924,4.066909104253464
804_924,3.9301244009758345
864_924,4.101748261246398
906_924,4.055131787403572
25_939,3.6711351360375755
81_939,3.6364969371331632
90_939,3.5764840204707196
108_939,3.7886072739907983
157_939,3.936913604870409
166_939,3.89145884889603
213_939,3.6389571890498558
262_939,3.2064483659168026
310_939,3.382103123685679
327_939,3.6850001622149087
334_939,3.6378528999597317
375_939,3.9104463821182973
448_939,4.111179735640914
465_939,3.7949776659524166
610_939,3.355235326962232
619_939,3.7262800163101897
640_939,3.9106601397860716
676_939,4.03636822901007
738_939,3.2986922463057358
872_939,3.4505651385195955
25_948,3.2770928681126152
100_948,3.327469982671899
222_948,3.3588546800134806
231_948,3.132640405627363
238_948,3.46744033316223
251_948,3.5744485708948575
283_948,3.2762018729544127
303_948,3.5361192471155727
319_948,3.222229482585994
355_948,3.197318685762064
358_948,3.2458392334017505
410_948,3.3686603506058064
420_948,3.187633053183741
423_948,3.601952099568572
431_948,3.3489024821472055
469_948,2.988498194983534
480_948,3.4350032503908965
483_948,3.3582518911062893
494_948,3.811112546309399
576_948,3.1534983056675783
665_948,3.4328218049893935
669_948,3.7636011348688925
698_948,3.125686581150814
843_948,3.6183358507222203
847_948,3.1288650943276006
863_948,3.3191847558314675
25_958,3.468644445823252
67_958,3.552515327684983
82_958,3.059827545526777
86_958,3.6081319237421368
99_958,2.748201676950154
128_958,2.9353511187790313
153_958,2.8821639847862204
179_958,2.914633316598182
203_958,2.300002956837022
216_958,3.1970394382725997
281_958,2.7612959496978977
312_958,2.8761845791351024
334_958,2.879676091318896
336_958,2.918096429321071
338_958,3.017990973885298
367_958,2.803512214369554
368_958,2.9936738123837108
439_958,2.906549892254855
452_958,2.8133419689457564
573_958,2.994740489390346
723_958,3.1417376422155825
736_958,3.0532030959064214
25_1018,3.3704021156520954
95_1018,3.798311343717126
291_1018,3.7078179893753678
299_1018,2.8379490801991047
319_1018,3.2395869140625697
343_1018,3.2202541365829673
367_1018,3.138943533491805
447_1018,3.5626127128845444
469_1018,2.9316229933397735
513_1018,3.7401400726043024
591_1018,3.24756437347906
639_1018,3.7356898589123744
648_1018,2.7292169630992817
683_1018,3.5104356617090984
713_1018,3.215464421022963
771_1018,3.262251184674721
25_1036,3.777762445205946
74_1036,3.454486181680878
87_1036,3.8497167694657404
111_1036,3.6149461281984028
172_1036,3.610050375233202
189_1036,3.762469763794075
192_1036,3.413378387770598
195_1036,3.8854509029028788
212_1036,3.5404936044541016
213_1036,3.498533639182576
251_1036,3.5109914232669173
254_1036,3.7936659807190227
262_1036,3.545409532263978
346_1036,3.816682187994988
420_1036,3.5994591696150877
424_1036,3.8798239160898254
483_1036,3.792794544743744
485_1036,3.4861288610946675
501_1036,3.905052008507017
502_1036,3.382814259424988
517_1036,3.7499454038894116
519_1036,4.075941724541024
526_1036,3.773977617541074
555_1036,3.7088688186877983
585_1036,3.6407318139360942
620_1036,3.421370933289281
647_1036,3.7766268661560827
665_1036,3.862387947382722
677_1036,3.6477461017493806
682_1036,3.782785397250903
713_1036,3.659381532968407
734_1036,3.725880468927369
738_1036,3.5220605749665133
787_1036,4.127910870765973
810_1036,3.6870040664655637
813_1036,3.6448154998131677
833_1036,3.6353057973002327
881_1036,3.756143042264557
25_1075,3.8877130675747216
28_1075,3.789634382857617
32_1075,3.921716735027105
33_1075,4.144531535589052
35_1075,3.756746580817799
39_1075,4.066666281496396
43_1075,3.762308137473864
48_1075,3.6935477064582507
50_1075,3.1394661240910353
51_1075,4.005802779697534
68_1075,4.099492491037057
73_1075,4.212428292814287
100_1075,3.6454767976878055
103_1075,3.8656214064464653
117_1075,4.064921255942988
140_1075,3.96389718617282
151_1075,4.073133226045579
171_1075,3.95331270713157
195_1075,4.157674424424991
207_1075,3.5892133605794276
213_1075,3.968126056341095
222_1075,3.9040897358536566
241_1075,3.9884660815055626
254_1075,3.9331928806627325
284_1075,3.710009559303449
292_1075,3.9152860107028964
310_1075,3.4499350619956095
323_1075,4.321087463932478
325_1075,3.851235503425304
331_1075,3.7180556651858856
339_1075,4.06719616022963
345_1075,3.5582977752358826
357_1075,3.559646366758415
379_1075,3.8582866082589646
383_1075,4.033099635541114
395_1075,3.9946401653621364
400_1075,3.624279928881413
401_1075,4.3402008537488905
405_1075,3.664923573381048
415_1075,4.351880250363006
420_1075,3.445137303719826
424_1075,3.714552297967696
428_1075,3.885129880164098
434_1075,4.101516522836795
448_1075,4.196195038413815
449_1075,4.035856744154238
480_1075,3.6815003692009354
483_1075,3.733129721810726
487_1075,4.0372760871094835
488_1075,3.4728101724331233
518_1075,3.800530721861414
530_1075,3.912605948401292
558_1075,3.8410328525505824
564_1075,3.8685965351792526
566_1075,3.412625542653296
568_1075,4.089727078506464
581_1075,3.8057750379516215
591_1075,3.657242622092133
593_1075,4.054887328568896
617_1075,4.057416240244024
657_1075,3.645856215643611
713_1075,3.6441125125942686
753_1075,3.768753948066577
761_1075,3.835160889078819
773_1075,3.676086558097833
783_1075,4.363432248467271
792_1075,4.384370574361735
793_1075,3.9236720365947706
803_1075,3.6806616206287375
821_1075,4.254385315532686
842_1075,3.857073072619195
844_1075,3.7592394677818386
893_1075,4.202811805852194
900_1075,3.9048634218986518
25_1106,3.5929690116819892
84_1106,3.5009840344932464
174_1106,3.6981560691991784
195_1106,3.4756772718182245
262_1106,3.2141028969488117
287_1106,3.6166747880660037
359_1106,3.546410319427109
699_1106,3.286721133478213
758_1106,3.540222188417607
776_1106,3.312661666892635
821_1106,3.833806719693216
874_1106,3.7398002124102887
25_1133,3.703132105110179
34_1133,3.707388608215943
64_1133,3.577647043951444
79_1133,3.6139618880070237
101_1133,3.5167942188775734
127_1133,3.678322030629062
176_1133,3.6310638771332857
179_1133,3.472821906663824
191_1133,3.381349498837997
231_1133,3.6382684253944553
250_1133,3.6666501532329434
253_1133,3.423814737714596
284_1133,3.7138927026055275
298_1133,3.3341349268330656
302_1133,3.829638435872952
310_1133,3.5687332697533005
317_1133,4.031480876947207
327_1133,3.695631309031036
343_1133,3.6358275519394994
367_1133,3.4936153649197306
376_1133,3.867377234186883
388_1133,3.9295738112842393
402_1133,3.414743843413338
423_1133,3.7585048608084377
450_1133,4.024141492314908
452_1133,3.3846203544044613
465_1133,3.910769338411074
469_1133,3.2682383490019458
475_1133,3.8677621367591906
479_1133,3.6179667882017275
491_1133,3.503950448902983
502_1133,3.3988337772092905
506_1133,3.3610271028266423
516_1133,3.6488149371786807
523_1133,3.9979229080581202
548_1133,3.908700628323444
579_1133,3.691418618034149
581_1133,3.421884270565741
591_1133,3.629952016549822
593_1133,3.7240758431563337
595_1133,3.8249395587849535
619_1133,3.8701746684516825
624_1133,3.6527734275129484
630_1133,3.942204187174299
655_1133,3.781695008296817
659_1133,3.412526089784797
708_1133,3.839506976496401
754_1133,3.663494456345903
758_1133,3.915279854108676
