"USER_ID_MOVIE_ID","PREDICTED_RATING"
486_455,3.7
492_455,4.9
523_455,3.85
564_455,4.2
595_455,4.2
694_455,3.1
768_455,4.221190476190476
772_455,3.7
22_477,3.4
25_477,3.5
67_477,3.5
118_477,4.3
126_477,4.0
151_477,3.3
177_477,4.4
188_477,3.9
205_477,3.5
213_477,2.9
231_477,3.0
255_477,3.7
279_477,3.0
283_477,4.0
310_477,3.3
344_477,2.9
368_477,4.0
465_477,3.4
469_477,2.7
472_477,2.9
506_477,3.3
523_477,3.7
615_477,3.0
648_477,2.9
649_477,3.3
657_477,3.6
665_477,3.6
684_477,3.4
686_477,4.0
699_477,3.5
700_477,3.4
776_477,3.3
821_477,3.4
839_477,3.5
22_508,3.2
67_508,3.02
160_508,2.9
171_508,3.1
253_508,2.7
259_508,4.066666666666667
287_508,2.7
357_508,3.7
363_508,3.0
368_508,2.8
405_508,2.575
452_508,2.5
474_508,2.8
524_508,2.3
573_508,4.6
584_508,3.9
625_508,3.0
675_508,3.1
683_508,2.8
698_508,2.8
705_508,2.7
880_508,3.4830952380952382
22_891,2.8333333333333335
25_891,3.1
26_891,4.253571428571428
31_891,4.34
33_891,3.95
73_891,3.458333333333333
81_891,4.0200000000000005
89_891,4.9
90_891,4.075
99_891,4.3858225108225115
100_891,3.6672077922077926
108_891,4.2
112_891,4.2
118_891,4.3858225108225115
122_891,4.133333333333333
127_891,4.12
140_891,4.25
145_891,3.7833333333333328
153_891,4.5
156_891,3.633333333333333
160_891,3.9333333333333336
161_891,4.3
167_891,3.28
170_891,4.95
174_891,4.025
179_891,3.2
183_891,4.140000000000001
185_891,4.2
196_891,3.5
198_891,3.5
200_891,4.596666666666667
209_891,4.583333333333334
222_891,3.6672077922077926
223_891,3.458333333333333
227_891,4.15
238_891,4.0
239_891,3.6672077922077926
244_891,3.8
252_891,4.35
268_891,4.673333333333333
274_891,4.175
279_891,4.0
288_891,4.886666666666668
299_891,3.2
301_891,4.3
305_891,3.5100000000000002
308_891,4.0
312_891,4.25
325_891,4.15
336_891,4.0200000000000005
338_891,4.4
343_891,4.383333333333334
346_891,4.233333333333333
367_891,3.3
376_891,3.9
385_891,4.059047619047619
392_891,4.3966666666666665
398_891,3.2
410_891,3.22
423_891,4.765
438_891,4.256904761904761
450_891,3.15
454_891,3.415
465_891,2.8333333333333335
473_891,4.866666666666666
479_891,4.033333333333333
480_891,2.8333333333333335
484_891,4.3966666666666665
485_891,4.140000000000001
487_891,4.025
491_891,4.633333333333334
501_891,4.8
510_891,3.4259002109002106
516_891,3.415
520_891,4.133333333333333
533_891,4.385
544_891,3.8
545_891,3.9333333333333327
591_891,3.2511904761904757
603_891,3.551904761904762
619_891,4.2
624_891,4.3966666666666665
629_891,4.7
651_891,3.9
656_891,3.4259002109002106
658_891,4.733333333333333
667_891,3.4
688_891,3.4259002109002106
696_891,4.8
705_891,4.5
706_891,3.6672077922077926
729_891,4.0
736_891,3.9072077922077924
744_891,3.8
754_891,3.6672077922077926
755_891,4.2
761_891,3.9
791_891,4.38
792_891,3.5583333333333327
796_891,3.6672077922077926
809_891,3.5
810_891,3.925
813_891,3.6333333333333337
835_891,4.15
861_891,3.2511904761904757
864_891,4.433333333333334
870_891,4.765
874_891,3.325
886_891,4.25
889_891,3.9
906_891,4.25
22_1221,2.7575000000000003
25_1221,3.5
34_1221,3.65
56_1221,4.5
84_1221,3.4
99_1221,3.5714285714285716
100_1221,2.8579166666666667
101_1221,3.5166666666666666
108_1221,4.220000000000001
111_1221,3.033333333333333
112_1221,4.3
145_1221,3.7325000000000004
153_1221,4.1
167_1221,1.4333333333333333
174_1221,4.0
206_1221,3.091666666666667
209_1221,4.025
213_1221,2.8200000000000003
325_1221,3.5
335_1221,3.0749999999999997
343_1221,3.5
357_1221,3.2733333333333334
364_1221,3.4
448_1221,3.725
474_1221,2.8964285714285714
492_1221,3.9625
513_1221,3.72
518_1221,3.9
527_1221,3.333333333333333
531_1221,4.8
544_1221,3.2866666666666666
619_1221,4.21
635_1221,4.05
647_1221,3.66
684_1221,3.3666666666666663
699_1221,3.5
711_1221,4.5
736_1221,4.7
803_1221,3.7
842_1221,3.4
844_1221,3.3
874_1221,3.6666666666666665
22_1438,3.166666666666667
72_1438,3.666666666666667
104_1438,3.2
185_1438,3.0
214_1438,4.0
220_1438,3.6
356_1438,3.4
424_1438,3.0
465_1438,3.166666666666667
479_1438,3.1
537_1438,3.05
581_1438,3.4
633_1438,2.6
724_1438,4.2
755_1438,3.0
771_1438,3.8
826_1438,3.4
898_1438,3.7666666666666666
23_172,3.7
116_172,3.1
122_172,2.0
275_172,3.65
495_172,3.0166666666666666
553_172,3.253333333333333
591_172,4.175
713_172,3.7
23_192,3.1608333333333336
57_192,3.4606565656565658
104_192,2.1
121_192,2.658333333333333
187_192,5.0
240_192,3.8733333333333335
453_192,3.0833333333333335
461_192,3.086666666666667
463_192,2.841666666666667
478_192,2.0203030303030305
491_192,2.728333333333333
492_192,4.213809523809523
538_192,3.32015873015873
581_192,3.7666666666666666
610_192,4.131349206349206
641_192,3.473863636363636
696_192,3.0564393939393937
719_192,2.55
726_192,4.506666666666666
733_192,3.7
738_192,3.1535714285714285
869_192,3.333333333333333
23_226,4.0
86_226,3.0
97_226,3.7
134_226,3.4
142_226,4.5
160_226,3.7
169_226,3.9
187_226,3.5
491_226,3.41
496_226,3.5
557_226,4.1
644_226,3.3
665_226,4.1
799_226,3.0666666666666664
802_226,1.8
24_294,3.0
34_294,3.5
167_294,2.0
291_294,3.6
328_294,3.5
367_294,2.4
398_294,3.1
484_294,3.5857142857142863
501_294,3.6
846_294,3.8
24_723,3.4
34_723,3.4333333333333327
35_723,3.8475
37_723,3.35
44_723,3.119047619047619
62_723,3.6
74_723,4.633333333333333
135_723,4.093333333333334
136_723,4.75
157_723,3.075
195_723,4.0
209_723,4.236818181818181
228_723,4.38
231_723,3.55
232_723,3.6333333333333337
254_723,3.2
323_723,5.0
344_723,3.793333333333333
345_723,3.543333333333334
361_723,4.0600000000000005
364_723,2.6666666666666665
383_723,4.366666666666666
388_723,4.398333333333333
398_723,4.1083333333333325
400_723,3.85
407_723,4.7
414_723,3.9
436_723,3.7833333333333337
437_723,4.7
492_723,3.9516666666666667
501_723,3.1
521_723,4.597142857142857
526_723,4.38
588_723,5.0
590_723,3.0333333333333337
605_723,3.55
609_723,4.18
628_723,3.2916666666666665
635_723,2.9633333333333334
640_723,2.55
665_723,4.497619047619048
702_723,3.5
717_723,3.7
720_723,3.84375
732_723,3.95
733_723,4.673333333333333
751_723,3.754761904761905
779_723,2.9
782_723,3.84375
785_723,4.475
815_723,3.3333333333333335
819_723,4.142857142857143
830_723,3.4
856_723,3.9833333333333334
881_723,4.289999999999999
889_723,3.05
893_723,3.733333333333333
24_931,3.5
56_931,3.3
66_931,2.6
67_931,3.7
71_931,3.0
73_931,3.0
87_931,3.1222222222222227
91_931,3.9
95_931,3.0333333333333337
111_931,3.85
112_931,2.9
113_931,3.5
136_931,4.5
146_931,4.9
168_931,2.9
176_931,3.0
177_931,4.0
192_931,3.6
204_931,3.7
207_931,3.79
210_931,4.2
212_931,3.2
220_931,3.5
227_931,3.7
228_931,3.0
271_931,4.5
286_931,4.6
297_931,4.1
298_931,3.8
305_931,3.6799999999999997
307_931,3.65
327_931,3.891666666666667
342_931,3.8083333333333327
343_931,2.6
345_931,3.7358333333333333
357_931,2.9
364_931,3.388214285714286
377_931,3.75
383_931,3.85
389_931,3.2
414_931,3.2
417_931,3.25
420_931,4.3
436_931,4.0
442_931,3.79
452_931,3.35
457_931,2.79
467_931,3.891666666666667
472_931,3.585
474_931,3.25
476_931,3.494047619047619
485_931,3.0
488_931,4.0
513_931,4.2
529_931,3.2333333333333334
530_931,3.266666666666667
536_931,3.0
546_931,3.85
553_931,4.622222222222222
573_931,3.1
581_931,2.9833333333333334
582_931,4.68
602_931,3.7766666666666664
608_931,3.572222222222222
635_931,4.9
655_931,4.316666666666667
662_931,4.666666666666667
664_931,4.0
669_931,3.3875
676_931,4.39
680_931,4.0
689_931,3.855039682539682
701_931,3.17
704_931,3.4
719_931,3.2
727_931,4.2
739_931,2.933333333333333
743_931,4.15
757_931,4.380357142857143
760_931,3.525
776_931,2.8666666666666667
781_931,3.4
793_931,4.1
814_931,3.6133333333333324
822_931,2.75
834_931,2.9
836_931,3.85
849_931,3.6
854_931,3.6133333333333324
863_931,3.725
878_931,3.675
906_931,4.1
24_995,3.9
90_995,4.0
136_995,4.5
160_995,3.95
166_995,3.4
177_995,4.1
178_995,4.4
194_995,4.3
209_995,3.9
252_995,3.3
273_995,3.8
326_995,3.8
328_995,3.7
331_995,4.7
364_995,5.0
368_995,4.0
406_995,5.0
438_995,4.1
450_995,4.6
461_995,3.7600000000000002
472_995,4.4
627_995,4.0
635_995,4.3
648_995,4.0
744_995,4.192857142857143
753_995,3.15
787_995,4.1
850_995,4.6
908_995,4.4
909_995,4.7
24_1515,3.7
93_1515,3.8
100_1515,3.9
213_1515,2.2
231_1515,3.4
395_1515,4.0
398_1515,3.6
552_1515,3.4
565_1515,4.0
635_1515,2.7
653_1515,3.8
660_1515,4.4
683_1515,2.9
699_1515,4.366666666666667
738_1515,3.3
877_1515,2.8
25_7,4.1850000000000005
29_7,3.94
47_7,4.066666666666666
64_7,4.0
99_7,4.7
100_7,4.445000000000001
103_7,4.9
112_7,4.2
115_7,3.225
116_7,4.383333333333333
117_7,3.825
127_7,3.9
136_7,4.033333333333333
167_7,3.0
220_7,4.45
232_7,4.1
250_7,3.9
259_7,3.9
262_7,4.2666666666666675
265_7,4.7
284_7,3.8
289_7,3.85
303_7,4.508333333333334
319_7,3.0
323_7,3.4
326_7,3.95
331_7,4.125
346_7,4.2
356_7,3.3
382_7,4.4
383_7,4.8
391_7,3.983333333333333
398_7,4.8
415_7,4.3
424_7,3.417857142857143
447_7,3.7
459_7,4.1
472_7,3.9266666666666667
485_7,2.966666666666667
500_7,4.7
506_7,4.2
508_7,4.7
516_7,3.5
517_7,4.033333333333333
545_7,4.2666666666666675
546_7,4.258333333333334
576_7,4.1
579_7,3.3
592_7,3.291666666666667
597_7,3.9266666666666667
649_7,4.566666666666666
667_7,3.4
676_7,4.55
686_7,4.9
696_7,3.5333333333333328
699_7,4.1850000000000005
702_7,4.3
751_7,4.5
753_7,4.5
761_7,3.3
771_7,3.85
787_7,4.2
797_7,3.7
816_7,4.9
846_7,4.5
874_7,3.775
886_7,4.233333333333333
903_7,3.8
909_7,4.3
25_30,3.203333333333334
67_30,2.7
145_30,4.616666666666667
209_30,3.15
229_30,3.95
232_30,2.3
252_30,3.0133333333333336
262_30,2.7666666666666666
283_30,2.5228968253968254
319_30,3.1894444444444443
328_30,4.1
346_30,3.613333333333334
400_30,3.6
413_30,3.0500000000000003
438_30,3.675
465_30,1.806190476190476
474_30,2.684166666666667
501_30,3.516666666666667
534_30,2.6
544_30,3.0
619_30,3.4333333333333327
699_30,3.203333333333334
830_30,2.9099999999999997
889_30,3.9
25_45,3.266666666666667
26_45,3.9
56_45,3.9866666666666672
58_45,3.5083333333333337
63_45,3.1
79_45,4.55
80_45,4.4
81_45,1.625
87_45,3.9916666666666663
111_45,2.975
115_45,4.116666666666666
117_45,2.75
131_45,2.975
177_45,3.7
183_45,3.9166666666666665
189_45,3.2
200_45,2.0
212_45,3.75
253_45,3.0
262_45,4.0
271_45,3.4899999999999998
287_45,4.503333333333334
334_45,3.0
335_45,1.6
360_45,3.85
363_45,3.953333333333333
367_45,3.2416666666666663
382_45,3.55
409_45,2.375
433_45,2.9
438_45,4.503333333333334
439_45,3.1333333333333337
450_45,3.45
452_45,3.1
513_45,3.65
517_45,3.1666666666666665
537_45,3.9200000000000004
640_45,3.8200000000000003
648_45,3.0
649_45,3.8
669_45,4.5
680_45,4.503333333333334
689_45,3.294801587301587
738_45,2.8
753_45,3.6666666666666665
771_45,3.2333333333333334
783_45,1.975
816_45,4.6
844_45,3.65
860_45,1.625
863_45,2.85
872_45,2.45
875_45,3.9916666666666663
879_45,4.5
896_45,3.4166666666666665
900_45,3.0083333333333337
910_45,3.6399999999999997
25_73,3.7
43_73,2.1
299_73,1.9
474_73,2.9
516_73,3.5
645_73,2.1
25_77,2.2
64_77,3.5
179_77,3.7
213_77,4.35
293_77,4.0
512_77,1.8
576_77,3.6
592_77,3.8
651_77,3.5
667_77,4.783333333333333
699_77,2.2
734_77,2.3
761_77,3.333333333333333
851_77,3.766666666666667
25_89,3.6666666666666665
43_89,2.6490476190476193
356_89,3.1
447_89,2.935714285714286
465_89,2.453333333333333
548_89,2.94
675_89,3.268543123543124
25_104,3.05
29_104,3.8
31_104,4.1
34_104,3.7
35_104,4.5
66_104,3.8133333333333335
77_104,3.4
79_104,4.24
83_104,4.5
101_104,4.0
103_104,4.066666666666666
108_104,2.55
110_104,4.6
140_104,3.9
151_104,4.3635389610389606
153_104,3.5
159_104,5.0
160_104,2.4
167_104,2.0
171_104,4.1
231_104,4.216666666666667
250_104,4.2
262_104,3.8
292_104,4.033333333333333
299_104,2.4
307_104,4.3
309_104,4.5166666666666675
334_104,4.3
360_104,3.8
363_104,4.205
368_104,3.7
379_104,3.5333333333333337
382_104,3.78
385_104,4.066666666666666
391_104,3.7399999999999998
400_104,3.1
405_104,4.5
442_104,4.9
446_104,3.3
447_104,3.8
465_104,4.633333333333333
486_104,4.1
488_104,3.958181818181818
494_104,4.373333333333333
502_104,4.4
505_104,4.1
528_104,2.8
533_104,3.9833333333333334
537_104,4.091666666666667
573_104,3.7
577_104,3.78
579_104,1.7
581_104,3.8
589_104,4.0
591_104,4.5
593_104,3.9
595_104,4.0
597_104,4.205
645_104,4.633333333333333
651_104,4.05
655_104,3.8
670_104,3.1
684_104,4.15
708_104,3.8166666666666664
728_104,4.9
729_104,3.1
738_104,3.0
744_104,4.3
748_104,3.8
758_104,4.5
776_104,2.6
777_104,3.4333333333333336
803_104,4.5
806_104,3.375
843_104,3.866666666666667
851_104,4.0166666666666675
861_104,4.5
864_104,4.3
872_104,3.65
875_104,4.453333333333333
886_104,3.9
900_104,3.4
906_104,3.5
908_104,4.3
25_118,2.7255555555555557
47_118,3.29
58_118,3.38025086025086
81_118,3.146666666666667
83_118,3.55
99_118,3.115179653679654
100_118,3.228589743589744
111_118,3.22
151_118,4.0
189_118,3.657889610389611
212_118,3.35
226_118,3.7
227_118,4.042857142857143
233_118,3.1348484848484848
283_118,3.6733333333333333
303_118,4.491190476190477
317_118,2.5
346_118,3.3299999999999996
360_118,3.375
438_118,3.830941558441558
449_118,2.427619047619048
453_118,3.925
484_118,3.6080952380952382
485_118,4.0
506_118,2.7
676_118,3.2
742_118,3.6733333333333333
754_118,3.228589743589744
803_118,3.8950000000000005
875_118,3.706428571428572
886_118,2.8841666666666663
25_188,3.0
200_188,3.2
319_188,3.7
346_188,3.3
367_188,4.0
375_188,2.6
391_188,3.8
474_188,4.0
479_188,3.4
619_188,3.6
654_188,2.4
742_188,3.9
893_188,3.4
25_189,3.925
31_189,3.7833333333333337
100_189,2.7375
111_189,2.875
160_189,3.9
200_189,3.8
253_189,3.6100000000000003
305_189,3.9333333333333336
335_189,3.1
368_189,3.1
396_189,4.1
400_189,4.1
420_189,3.6533333333333333
452_189,3.4
460_189,3.7
465_189,3.5208333333333335
469_189,3.3
472_189,3.55
548_189,3.41
625_189,3.6
648_189,3.5
669_189,2.9
676_189,3.3
683_189,4.0
688_189,2.6
699_189,3.925
771_189,3.7666666666666666
776_189,3.7
783_189,3.3
793_189,2.8
839_189,3.2
851_189,3.55
874_189,4.2
25_216,2.8666666666666663
51_216,2.9
171_216,2.3
225_216,3.3
319_216,2.895
368_216,2.9
442_216,2.1
502_216,2.4
719_216,3.4
720_216,2.05
810_216,3.6
25_223,3.516666666666667
40_223,3.8
51_223,3.7
52_223,3.1
58_223,3.475
64_223,3.7
99_223,3.509444444444444
101_223,1.8
111_223,3.9
115_223,3.5200000000000005
123_223,3.9
145_223,4.0
159_223,4.133333333333333
168_223,3.55
175_223,3.35
177_223,3.4
179_223,3.1
198_223,3.733333333333333
208_223,3.7
216_223,4.1
253_223,3.4666666666666663
286_223,2.9
287_223,3.2600000000000002
317_223,4.1
336_223,3.05
339_223,3.9
350_223,2.6399999999999997
352_223,3.05
381_223,3.475
383_223,3.7
385_223,4.05
393_223,4.0
410_223,3.4
424_223,4.473333333333334
449_223,3.9
457_223,3.675
500_223,3.509444444444444
519_223,4.093333333333334
537_223,3.4083333333333337
560_223,3.5
569_223,3.8
583_223,3.35
593_223,3.9
624_223,3.2
638_223,3.4
667_223,4.0
677_223,3.3
682_223,4.142857142857143
688_223,3.475
699_223,3.516666666666667
725_223,4.035
754_223,3.4083333333333337
768_223,3.509444444444444
804_223,4.0
808_223,3.95
813_223,3.7
816_223,4.05
826_223,3.883333333333333
844_223,4.0
852_223,3.9
856_223,3.4333333333333327
863_223,3.6
872_223,4.0
910_223,4.3
25_240,3.45
64_240,4.1
134_240,3.6
170_240,3.4
177_240,3.666666666666667
192_240,2.8
472_240,4.55
25_248,4.9
49_248,4.0
83_248,4.8
98_248,4.0
134_248,4.5
176_248,4.4
227_248,4.5
252_248,3.9
291_248,4.45
310_248,4.7
319_248,4.066666666666666
325_248,4.0
331_248,4.1
361_248,4.4
548_248,4.083333333333333
555_248,4.6
581_248,3.8
597_248,3.9200000000000004
635_248,4.9
636_248,4.8
648_248,4.8
755_248,4.3
756_248,3.9
823_248,4.866666666666667
25_293,2.4
47_293,3.9
67_293,3.5
83_293,3.6
87_293,3.2
207_293,3.525
212_293,3.166666666666667
220_293,3.75
231_293,3.905
244_293,4.1
251_293,3.6023809523809525
286_293,2.5
292_293,3.5966666666666667
316_293,3.9
373_293,3.506363636363637
385_293,3.4799999999999995
392_293,3.5966666666666667
439_293,3.9
479_293,3.9
489_293,3.5
491_293,3.65
506_293,2.8
510_293,3.0
516_293,3.0
583_293,3.616666666666667
592_293,3.2
651_293,3.35
665_293,3.3416666666666672
719_293,3.7
736_293,3.4
753_293,2.4
771_293,3.225
776_293,2.8
792_293,2.7466666666666666
796_293,3.383333333333333
797_293,3.75
851_293,3.543333333333334
875_293,3.2
910_293,3.9
25_297,3.0
38_297,3.28
51_297,3.2
58_297,2.65
67_297,3.2
82_297,3.6333333333333337
87_297,2.1
96_297,3.275
111_297,3.4666666666666663
118_297,3.5185714285714282
123_297,3.2
129_297,3.05
130_297,2.4
153_297,2.7
182_297,3.3
185_297,2.4
191_297,3.1
203_297,3.4
213_297,3.242857142857143
239_297,3.28
251_297,3.4
305_297,3.4
338_297,2.75
359_297,2.98
367_297,2.8
368_297,3.4
381_297,2.65
382_297,3.3
383_297,2.8
452_297,3.6333333333333337
462_297,3.8
502_297,2.98
553_297,3.0
605_297,3.5
607_297,3.242857142857143
614_297,3.0
615_297,3.5
639_297,3.8
655_297,3.8571428571428568
669_297,3.0333333333333337
718_297,3.65
742_297,3.3
751_297,3.08
759_297,2.8
799_297,3.95
816_297,3.05
834_297,2.9
853_297,2.82
898_297,2.65
908_297,3.1
25_303,3.2
52_303,4.2
56_303,3.9
60_303,4.093333333333333
77_303,3.9
95_303,4.8
97_303,4.6
99_303,4.431666666666667
153_303,3.7
157_303,3.9
163_303,3.7
166_303,4.0200000000000005
200_303,4.6
203_303,3.4
204_303,3.5
210_303,4.5
235_303,3.8
241_303,3.7
251_303,4.0
265_303,4.431666666666667
292_303,4.8
308_303,4.1
367_303,3.2333333333333334
368_303,3.65
375_303,4.1
398_303,4.1
405_303,4.0
423_303,3.7
483_303,4.1
501_303,4.4
544_303,4.3
545_303,4.4833333333333325
551_303,4.4
577_303,4.166666666666666
579_303,3.9
595_303,3.5
619_303,4.9
639_303,3.5
648_303,3.3
657_303,3.3
705_303,3.513333333333333
728_303,4.6
756_303,4.5
802_303,4.133333333333334
803_303,4.2
804_303,3.7
818_303,3.3566666666666665
844_303,4.04
848_303,4.2
874_303,4.3
875_303,4.4
893_303,4.1
896_303,4.4
903_303,4.008333333333333
25_392,3.3
98_392,3.7
115_392,4.2
359_392,4.0
391_392,3.5
400_392,4.3
438_392,3.375
488_392,2.4
501_392,3.9
516_392,3.7
517_392,4.0
543_392,4.35
548_392,3.6
610_392,2.6333333333333333
633_392,4.3
680_392,3.375
801_392,3.5
854_392,4.0
25_398,3.4666666666666672
68_398,3.9333333333333336
235_398,3.4
486_398,3.2
544_398,4.7
25_399,4.0
33_399,3.9
52_399,3.633333333333333
56_399,3.3
64_399,4.3
71_399,3.2
100_399,4.463333333333333
108_399,4.216666666666667
134_399,4.2
160_399,4.45
161_399,4.5
163_399,4.6
174_399,4.0
246_399,4.1
252_399,3.8
266_399,3.3
294_399,4.65
295_399,3.4666666666666663
326_399,4.3
367_399,4.4
393_399,3.9
431_399,3.7
449_399,3.7
472_399,4.0
484_399,4.88
523_399,3.5666666666666673
527_399,4.1
544_399,4.1
576_399,4.1
581_399,3.8
648_399,4.5
651_399,4.6
655_399,3.7
656_399,4.5
680_399,3.5
684_399,4.3
686_399,4.1
727_399,4.1
729_399,3.3
773_399,4.0
791_399,4.3
803_399,4.4
809_399,4.5
810_399,4.1
813_399,4.7
818_399,4.9
845_399,4.9
864_399,5.0
875_399,4.0
25_411,3.0
35_411,2.2
177_411,2.3
196_411,2.3
216_411,2.8
251_411,2.1
357_411,2.5
446_411,1.9
480_411,1.9
585_411,2.6
661_411,2.0
696_411,2.1
728_411,2.6
822_411,2.5
886_411,2.7
25_446,2.7255555555555557
34_446,3.6833333333333327
79_446,3.546666666666667
100_446,3.228589743589744
101_446,3.4200000000000004
114_446,3.5966666666666662
251_446,3.275
259_446,3.9
262_446,3.191666666666667
283_446,3.6733333333333333
305_446,3.08
433_446,3.29
438_446,3.830941558441558
465_446,2.9876190476190474
485_446,4.0
540_446,4.449999999999999
603_446,4.449999999999999
635_446,4.64
651_446,3.15
665_446,3.6090873015873024
669_446,3.780262626262626
702_446,4.366666666666666
727_446,3.2
754_446,3.228589743589744
767_446,2.878333333333333
844_446,3.1
875_446,3.706428571428572
25_488,4.0
35_488,3.483098845598845
44_488,3.41
64_488,3.2
151_488,3.758095238095238
189_488,3.5714285714285716
206_488,2.558333333333333
220_488,2.9699999999999998
239_488,3.312396076146076
250_488,4.276111111111112
262_488,3.1
291_488,4.857857142857142
316_488,5.0
326_488,3.9
368_488,3.835
411_488,4.583492063492064
438_488,3.80725468975469
450_488,3.2
540_488,4.173333333333334
544_488,3.7166666666666663
597_488,4.1148212387028185
699_488,4.0
705_488,4.191190476190476
772_488,4.55
788_488,4.0777777777777775
816_488,4.181785714285715
844_488,2.8
874_488,3.641666666666667
896_488,4.053809523809524
25_507,3.6161904761904764
486_507,3.1
501_507,4.5
699_507,3.6161904761904764
25_526,2.6
57_526,3.4
83_526,3.6
127_526,3.5
167_526,1.7
177_526,4.6
207_526,3.4
265_526,2.75
286_526,2.8
300_526,2.4
423_526,3.3466666666666667
454_526,3.0
465_526,3.2666666666666666
506_526,3.4
635_526,3.0
675_526,3.4
699_526,2.6
713_526,2.6
719_526,3.9
880_526,2.6
896_526,2.4
25_527,4.5
66_527,3.8
67_527,2.6
100_527,3.2
111_527,4.0
114_527,4.2
184_527,4.0
207_527,3.9
213_527,2.9
220_527,3.1
250_527,2.9
281_527,2.8
312_527,3.3933333333333335
368_527,3.2
374_527,3.4
403_527,3.3
438_527,3.7
452_527,3.4
474_527,3.4
486_527,4.0
547_527,3.5
581_527,3.8
640_527,3.6
659_527,3.2
665_527,2.55
679_527,4.2
683_527,3.8
713_527,3.3
723_527,3.2
742_527,3.6
760_527,3.0933333333333333
781_527,3.6799999999999997
784_527,3.1
791_527,3.1
799_527,3.0
874_527,3.2
875_527,3.4
883_527,3.8
25_531,3.013571428571429
131_531,3.161872294372295
167_531,1.5833333333333333
265_531,2.283303885656827
284_531,3.55
292_531,2.613888888888889
360_531,3.3899999999999997
428_531,3.2125
432_531,2.4542063492063493
540_531,3.6358333333333333
639_531,2.0650000000000004
684_531,2.8049999999999997
818_531,2.472142857142857
863_531,3.35
875_531,3.235634920634921
880_531,3.076428571428571
25_542,4.0
160_542,3.8666666666666663
177_542,4.625
287_542,4.1
411_542,4.625
501_542,3.9
665_542,4.3
878_542,4.2
25_546,3.9
34_546,4.1
65_546,4.4
150_546,3.8
174_546,4.0
197_546,4.2
368_546,3.8
597_546,4.5
667_546,4.7
713_546,4.26
839_546,2.8
25_573,3.7
34_573,4.2
58_573,3.8
80_573,3.95
83_573,4.133333333333333
100_573,4.566666666666666
151_573,3.833333333333333
153_573,3.9
157_573,3.5
212_573,3.5
222_573,4.566666666666666
262_573,3.6
327_573,4.566666666666666
337_573,4.3
360_573,3.6
367_573,3.1
381_573,3.8
413_573,4.4
484_573,4.05
517_573,4.0
553_573,2.05
571_573,3.8
587_573,3.2
599_573,3.04
608_573,3.1
688_573,3.8
692_573,4.0
738_573,3.1
753_573,3.7
776_573,4.0
779_573,3.5
787_573,4.2
815_573,3.6
856_573,3.8
881_573,2.3
906_573,3.8
25_583,4.0
28_583,4.1
44_583,3.95
56_583,4.1
76_583,4.1
79_583,4.0
81_583,4.15
123_583,4.0
145_583,4.7
157_583,3.65
166_583,4.6
192_583,3.7
207_583,3.6
215_583,4.9
235_583,4.8
250_583,4.4399999999999995
258_583,4.2
262_583,4.6
292_583,3.8200000000000003
295_583,3.6
317_583,4.375
331_583,3.8
339_583,4.9
342_583,3.9
346_583,4.45
385_583,3.1
388_583,4.65
391_583,4.2
393_583,3.9
396_583,4.3
397_583,3.2
434_583,4.6
469_583,3.1
474_583,3.5
498_583,3.6
506_583,4.025
516_583,3.8
518_583,4.05
633_583,4.1
648_583,4.8
656_583,4.0
660_583,4.6
699_583,4.0
700_583,4.2
742_583,3.5
748_583,5.0
771_583,4.0
775_583,4.3
783_583,5.0
796_583,3.9
819_583,4.5
834_583,4.3
849_583,4.7
851_583,4.4
864_583,4.0
872_583,3.8
875_583,3.5
877_583,3.7
878_583,4.1
896_583,4.625
25_585,1.7
100_585,3.9824675324675325
111_585,3.5908333333333333
159_585,4.466666666666667
167_585,3.4
188_585,2.65
191_585,2.7
213_585,3.35
225_585,1.9
303_585,3.1
343_585,3.0
367_585,3.9
368_585,3.3
500_585,3.474166666666666
510_585,2.65
597_585,3.35
608_585,4.033333333333333
624_585,5.0
655_585,4.0
669_585,3.9375
683_585,3.3
754_585,3.9824675324675325
771_585,4.5
776_585,3.3
810_585,3.325
816_585,3.093333333333333
843_585,3.6
852_585,3.1583333333333337
874_585,3.6
875_585,3.7350000000000003
25_587,2.683333333333333
108_587,3.95
112_587,2.9
177_587,3.5666666666666673
398_587,4.5
544_587,3.65
555_587,4.3
699_587,2.683333333333333
25_611,2.4916666666666663
44_611,3.0
47_611,3.16
51_611,3.5773809523809517
58_611,3.2182592855462695
66_611,3.5
79_611,2.335736567354214
83_611,2.916666666666667
84_611,3.713333333333334
100_611,3.0799183039624873
112_611,3.3
169_611,2.8201984126984128
189_611,3.0
193_611,3.613809523809524
195_611,2.5
203_611,2.114444444444444
210_611,3.3532539682539677
227_611,2.9
231_611,3.78
251_611,1.67
303_611,3.938492063492064
343_611,3.4083333333333337
345_611,2.4314718614718616
375_611,3.1
382_611,2.3790079365079366
410_611,2.965
432_611,2.9875000000000003
449_611,2.85
452_611,2.226486079280197
473_611,3.394894631798657
474_611,3.2306039793539796
510_611,3.2182592855462695
529_611,3.8714285714285714
544_611,2.695
555_611,3.8166666666666673
574_611,1.8916666666666664
603_611,2.9411111111111117
610_611,3.713333333333334
640_611,2.316388888888889
667_611,4.029999999999999
669_611,3.2
684_611,2.8066666666666666
688_611,3.2182592855462695
699_611,2.4916666666666663
700_611,1.9166666666666667
713_611,4.208333333333333
