"USER_ID_MOVIE_ID","PREDICTED_RATING"
689_45,3.638333333333333
738_45,2.65
753_45,3.8
771_45,2.8
783_45,3.45
816_45,4.7
844_45,3.4666666666666672
860_45,2.566666666666667
863_45,2.8
872_45,2.4
875_45,3.7583333333333337
879_45,4.1
896_45,3.0
900_45,3.3
910_45,3.575
25_73,3.1
43_73,2.1
299_73,2.3
474_73,2.5
516_73,3.6
645_73,2.1
25_77,2.9
64_77,3.4
179_77,3.8
213_77,4.083333333333334
293_77,3.7666666666666666
512_77,2.4
576_77,4.1
592_77,3.8
651_77,3.2
667_77,5.0
699_77,2.9
734_77,3.28
761_77,3.8
851_77,3.8
25_89,3.5795238095238098
43_89,3.0018253968253967
356_89,2.91
447_89,2.4933333333333336
465_89,2.1833333333333336
548_89,2.9125
675_89,3.5817911255411254
25_104,3.625
29_104,4.0
31_104,4.3
34_104,3.3
35_104,4.9
66_104,4.0125
77_104,3.325
79_104,4.1
83_104,4.1
101_104,4.2
103_104,4.05
108_104,2.3
110_104,5.0
140_104,3.5
151_104,4.4541666666666675
153_104,4.0
159_104,4.966666666666667
160_104,3.4
167_104,1.7
171_104,4.1
231_104,4.216666666666667
250_104,3.8
262_104,4.1
292_104,3.853333333333334
299_104,2.6
307_104,4.6
309_104,4.2666666666666675
334_104,4.2
360_104,4.3
363_104,4.009166666666667
368_104,4.2
379_104,3.0900000000000003
382_104,3.809166666666667
385_104,4.05
391_104,3.7666666666666666
400_104,3.4
405_104,4.3
442_104,4.6
446_104,3.5
447_104,4.0
465_104,4.5
486_104,4.033333333333333
488_104,4.4
494_104,4.299999999999999
502_104,4.6
505_104,4.3
528_104,2.9
533_104,4.1
537_104,4.21
573_104,4.5
577_104,3.809166666666667
579_104,2.1
581_104,3.9
589_104,4.4
591_104,4.9
593_104,3.9
595_104,4.233333333333333
597_104,4.009166666666667
645_104,4.5
651_104,4.2
655_104,3.866666666666667
670_104,3.7
684_104,3.9
708_104,4.046666666666667
728_104,4.7
729_104,2.7
738_104,2.9
744_104,4.8
748_104,3.65
758_104,3.9
776_104,3.1
777_104,3.565
803_104,4.4
806_104,3.866666666666667
843_104,4.216666666666667
851_104,3.9
861_104,4.9
864_104,4.6
872_104,3.85
875_104,4.9
886_104,3.5
900_104,3.3
906_104,2.8
908_104,4.5600000000000005
25_118,2.743888888888889
47_118,3.442619047619047
58_118,3.386475191475191
81_118,2.7690476190476194
83_118,4.0
99_118,3.2074673229322235
100_118,3.143590886237945
111_118,2.8642857142857143
151_118,3.9799999999999995
189_118,3.8023809523809526
212_118,3.2285714285714286
226_118,3.291666666666667
227_118,3.8875
233_118,3.4415293040293036
283_118,3.4
303_118,4.63
317_118,1.3666666666666667
346_118,3.3866666666666667
360_118,3.1
438_118,3.8465476190476195
449_118,2.3033333333333337
453_118,3.8
484_118,3.093055555555556
485_118,4.0
506_118,3.0833333333333335
676_118,2.8
742_118,3.4
754_118,3.143590886237945
803_118,3.905
875_118,3.7035714285714283
886_118,2.7857142857142856
25_188,3.4
200_188,3.4
319_188,4.0
346_188,3.9
367_188,3.9
375_188,2.8
391_188,3.9
474_188,4.0
479_188,3.9
619_188,3.2
654_188,2.8
742_188,4.0
893_188,3.6
25_189,3.55
31_189,4.1
100_189,3.0
111_189,2.875
160_189,3.7
200_189,3.358333333333333
253_189,3.543333333333334
305_189,3.6
335_189,3.4
368_189,2.253333333333333
396_189,3.85
400_189,4.2
420_189,3.6783333333333332
452_189,3.8
460_189,4.0
465_189,3.25
469_189,3.3333333333333335
472_189,3.5666666666666664
548_189,3.9083333333333337
625_189,2.7
648_189,3.5
669_189,2.9
676_189,3.25
683_189,3.8
688_189,3.55
699_189,3.55
771_189,3.6666666666666665
776_189,3.8333333333333335
783_189,3.1
793_189,2.2
839_189,2.916666666666667
851_189,4.3
874_189,4.25
25_216,2.8
51_216,3.1
171_216,2.4
225_216,3.2
319_216,2.6
368_216,2.9
442_216,2.15
502_216,2.1
719_216,3.5
720_216,2.05
810_216,3.2
25_223,3.033333333333333
40_223,3.84
51_223,3.7
52_223,2.7
58_223,3.4
64_223,3.7
99_223,3.4388888888888887
101_223,2.4
111_223,3.7600000000000002
115_223,3.8
123_223,3.8
145_223,3.8
159_223,3.6799999999999997
168_223,3.4
175_223,3.3
177_223,3.7
179_223,3.6
198_223,3.55
208_223,3.4
216_223,3.5
253_223,3.416666666666667
286_223,2.9
287_223,3.3
317_223,4.2
336_223,4.091666666666667
339_223,4.1
350_223,2.8
352_223,4.091666666666667
381_223,3.4
383_223,3.8
385_223,3.538333333333333
393_223,3.4
410_223,3.4
424_223,4.424999999999999
449_223,3.9
457_223,3.7600000000000002
500_223,3.4388888888888887
519_223,3.9933333333333336
537_223,3.7600000000000002
560_223,4.1
569_223,3.84
583_223,3.3
593_223,4.266666666666667
624_223,3.3600000000000003
638_223,3.6
667_223,3.8
677_223,3.443333333333334
682_223,3.9833333333333334
688_223,3.4
699_223,3.033333333333333
725_223,4.476666666666667
754_223,3.7600000000000002
768_223,3.4388888888888887
804_223,3.366666666666667
808_223,3.25
813_223,4.55
816_223,3.538333333333333
826_223,3.583333333333333
844_223,2.9
852_223,3.8
856_223,3.496666666666667
863_223,3.75
872_223,3.5
910_223,4.4
25_240,3.45
64_240,4.0
134_240,3.1
170_240,4.0
177_240,4.0
192_240,2.7
472_240,4.5
25_248,4.371428571428572
49_248,4.0
83_248,4.4
98_248,3.4799999999999995
134_248,4.2
176_248,4.6
227_248,4.5
252_248,4.1
291_248,3.9
310_248,4.7
319_248,3.6999999999999993
325_248,4.4
331_248,3.8714285714285714
361_248,3.9
548_248,4.35
555_248,4.5
581_248,3.5
597_248,3.9466666666666668
635_248,4.9
636_248,4.5
648_248,4.8
755_248,4.3
756_248,3.8
823_248,4.9
25_293,2.9333333333333336
47_293,3.4
67_293,3.6
83_293,3.2
87_293,3.35
207_293,3.366666666666667
212_293,3.5
220_293,3.3
231_293,4.516666666666667
244_293,3.9
251_293,3.6699999999999995
286_293,2.7
292_293,3.7699999999999996
316_293,4.5
373_293,2.9875
385_293,3.1999999999999997
392_293,3.7699999999999996
439_293,3.65
479_293,3.3
489_293,3.56
491_293,3.506666666666667
506_293,3.1
510_293,3.1
516_293,3.15
583_293,3.75
592_293,3.35
651_293,3.9
665_293,3.7498015873015875
719_293,3.5
736_293,3.4850000000000003
753_293,3.04
771_293,4.05
776_293,3.6
792_293,2.3666666666666663
796_293,3.3216666666666668
797_293,3.675
851_293,3.6333333333333337
875_293,3.35
910_293,4.5
25_297,3.3
38_297,3.20484126984127
51_297,3.0
58_297,2.914285714285714
67_297,2.4
82_297,3.4
87_297,2.35
96_297,3.5916666666666672
111_297,2.980952380952381
118_297,3.5416666666666665
123_297,3.5
129_297,3.1
130_297,3.1
153_297,3.5
182_297,3.3
185_297,2.6
191_297,2.6
203_297,3.1
213_297,2.5000000000000004
239_297,3.20484126984127
251_297,2.95
305_297,3.3
338_297,2.6
359_297,3.8
367_297,2.3
368_297,4.0
381_297,2.914285714285714
382_297,3.1
383_297,3.1
452_297,3.4
462_297,3.85
502_297,3.3
553_297,3.35
605_297,2.6
607_297,2.5000000000000004
614_297,2.934285714285714
615_297,3.7
639_297,3.85
655_297,4.7
669_297,2.958333333333333
718_297,3.9
742_297,3.1
751_297,3.3
759_297,2.7
799_297,3.55
816_297,3.1
834_297,3.6066666666666665
853_297,2.95
898_297,2.914285714285714
908_297,2.9
25_303,3.416666666666667
52_303,3.7
56_303,3.65
60_303,3.6100000000000003
77_303,4.066666666666667
95_303,4.191666666666666
97_303,4.5
99_303,4.466666666666667
153_303,3.233333333333333
157_303,3.1
163_303,3.7
166_303,4.025
200_303,4.5
203_303,2.833333333333333
204_303,3.8
210_303,4.571428571428571
235_303,3.8
241_303,3.4666666666666663
251_303,3.7
265_303,4.466666666666667
292_303,4.9
308_303,3.8
367_303,3.9
368_303,4.0
375_303,4.0
398_303,4.3
405_303,4.4
423_303,3.5666666666666673
483_303,4.1
501_303,4.3
544_303,4.2
545_303,3.9
551_303,4.2
577_303,4.6
579_303,3.8
595_303,3.2
619_303,4.8
639_303,3.63
648_303,3.7
657_303,3.4
705_303,3.9666666666666663
728_303,4.5
756_303,4.0
802_303,4.39
803_303,4.305
804_303,4.4
818_303,3.5799999999999996
844_303,4.066666666666666
848_303,4.6
874_303,4.6
875_303,4.7
893_303,4.033333333333333
896_303,3.9666666666666663
903_303,4.1416666666666675
25_392,3.3083333333333336
98_392,3.4
115_392,4.4
359_392,3.6333333333333337
391_392,3.0
400_392,4.153333333333334
438_392,3.166666666666667
488_392,2.5
501_392,4.0
516_392,3.6
517_392,4.0
543_392,3.8
548_392,3.7
610_392,2.8666666666666667
633_392,4.1
680_392,3.166666666666667
801_392,3.7
854_392,4.2
25_398,3.6333333333333337
68_398,3.4333333333333336
235_398,3.525
486_398,3.6
544_398,4.0
25_399,4.0
33_399,4.0
52_399,3.5
56_399,3.7
64_399,3.6
71_399,3.375
100_399,4.125
108_399,4.1
134_399,3.9
160_399,4.6
161_399,4.4
163_399,4.4
174_399,4.35
246_399,4.3
252_399,3.7
266_399,3.9
294_399,4.7
295_399,3.4850000000000003
326_399,4.2
367_399,3.8416666666666663
393_399,4.2
431_399,5.0
449_399,3.7
472_399,4.1
484_399,5.0
523_399,4.0
527_399,4.3
544_399,4.3
576_399,4.0
581_399,4.0
648_399,4.45
651_399,4.566666666666667
655_399,5.0
656_399,4.6
680_399,3.5666666666666673
684_399,3.975
686_399,4.033333333333333
727_399,3.9
729_399,3.4
773_399,4.0
791_399,4.0
803_399,4.45
809_399,4.3
810_399,4.1
813_399,4.6
818_399,4.75
845_399,4.9
864_399,4.8
875_399,4.066666666666667
25_411,3.3
35_411,2.4
177_411,2.6
196_411,2.1
216_411,2.7
251_411,2.6
357_411,1.6
446_411,2.0
480_411,2.1
585_411,2.5
661_411,1.7
696_411,1.9
728_411,3.1
822_411,2.4
886_411,2.4
25_446,2.743888888888889
34_446,3.6166666666666663
79_446,3.3433333333333337
100_446,3.143590886237945
101_446,3.3
114_446,3.9057142857142857
251_446,3.601428571428572
259_446,3.9
262_446,3.519166666666666
283_446,3.4
305_446,3.0
433_446,3.442619047619047
438_446,3.8465476190476195
465_446,3.2483333333333335
485_446,4.0
540_446,4.3149999999999995
603_446,4.3149999999999995
635_446,4.644166666666666
651_446,3.5333333333333337
665_446,3.1539285714285716
669_446,3.53625730994152
702_446,3.6633333333333327
727_446,3.0
754_446,3.143590886237945
767_446,2.9677777777777776
844_446,3.0
875_446,3.7035714285714283
25_488,3.9
35_488,3.5563201994084346
44_488,3.0633333333333335
64_488,3.2
151_488,4.1005194805194805
189_488,3.5633333333333335
206_488,2.691666666666667
220_488,3.058333333333333
239_488,3.3927997166232458
250_488,4.117619047619048
262_488,3.1375
291_488,4.792857142857143
316_488,5.0
326_488,4.0
368_488,3.6830952380952375
411_488,4.636428571428572
438_488,3.665355298296474
450_488,3.1
540_488,4.24
544_488,3.812222222222222
597_488,4.077948630317051
699_488,3.9
705_488,4.241666666666666
772_488,4.8
788_488,3.9
816_488,4.159047619047619
844_488,3.1399999999999997
874_488,3.55
896_488,4.08452380952381
25_507,3.56
486_507,3.7
501_507,4.7
699_507,3.56
25_526,2.7
57_526,2.833333333333333
83_526,3.5
127_526,4.2
167_526,2.9
177_526,4.4
207_526,3.6
265_526,2.3
286_526,2.7
300_526,2.2
423_526,3.225
454_526,2.6
465_526,3.2
506_526,3.9
635_526,3.2
675_526,2.833333333333333
699_526,2.7
713_526,2.8
719_526,4.7
880_526,3.2
896_526,2.7
25_527,4.5
66_527,3.8
67_527,2.5
100_527,2.9
111_527,3.9
114_527,4.0
184_527,3.7
207_527,3.9
213_527,2.9
220_527,3.5
250_527,2.4
281_527,2.9
312_527,2.8
368_527,4.041666666666667
374_527,3.6
403_527,3.8
438_527,3.6
452_527,3.0
474_527,3.1
486_527,4.0
547_527,2.9
581_527,3.5
640_527,4.3
659_527,3.5666666666666673
665_527,2.9
679_527,3.6
683_527,3.9
713_527,2.9
723_527,4.266666666666667
742_527,3.4
760_527,2.8
781_527,2.7
784_527,2.8
791_527,3.5
799_527,3.366666666666667
874_527,3.166666666666667
875_527,3.0
883_527,3.8
25_531,2.7066558441558444
131_531,3.085714285714286
167_531,1.4510714285714286
265_531,2.486045751633987
284_531,3.763333333333333
292_531,2.7924999999999995
360_531,3.432142857142858
428_531,3.1983333333333333
432_531,2.51202380952381
540_531,3.613809523809523
639_531,2.21
684_531,3.143809523809524
818_531,2.745
863_531,2.9
875_531,3.2592857142857143
880_531,3.2792857142857144
25_542,3.666666666666667
160_542,3.6
177_542,4.36
287_542,4.166666666666667
411_542,4.36
501_542,3.9
665_542,4.9
878_542,4.2
25_546,3.9
34_546,3.8
65_546,5.0
150_546,4.1
174_546,3.9
197_546,3.6
368_546,3.2
597_546,4.8
667_546,4.7
713_546,4.1
839_546,3.7
25_573,4.075
34_573,4.3
58_573,3.9
80_573,3.9
83_573,4.2
100_573,4.733333333333333
151_573,3.666666666666667
153_573,3.0
157_573,3.7
212_573,3.6
222_573,4.733333333333333
262_573,2.9
327_573,4.733333333333333
337_573,4.3
360_573,3.733333333333333
367_573,2.7
381_573,3.9
413_573,4.35
484_573,4.05
517_573,4.6
553_573,2.066666666666667
571_573,3.9
587_573,3.4666666666666672
599_573,3.09
608_573,3.0
688_573,3.9
692_573,3.9
738_573,2.9
753_573,4.0
776_573,3.4
779_573,3.4
787_573,3.8
815_573,3.766666666666667
856_573,4.15
881_573,2.6
906_573,4.7
25_583,3.925
28_583,3.9
44_583,4.3
56_583,3.6
76_583,4.066666666666667
79_583,4.0
81_583,4.566666666666667
123_583,4.041666666666666
145_583,4.4
157_583,4.275
166_583,4.3
192_583,3.7
207_583,3.5
215_583,4.9
235_583,4.3
250_583,4.425
258_583,3.8
262_583,4.1
292_583,4.155714285714286
295_583,3.6
317_583,4.2
331_583,3.9
339_583,4.8
342_583,4.4
346_583,4.433333333333333
385_583,3.4333333333333327
388_583,4.4
391_583,4.0
393_583,4.3
396_583,4.5
397_583,3.2
434_583,4.4
469_583,3.1
474_583,3.3
498_583,3.8
506_583,4.1
516_583,3.7
518_583,4.2
633_583,4.5
648_583,4.4
656_583,4.1
660_583,4.3
699_583,3.925
700_583,3.9
742_583,3.9
748_583,4.1
771_583,4.7
775_583,4.5
783_583,4.9
796_583,4.0
819_583,4.4
834_583,3.9
849_583,4.3
851_583,4.1
864_583,4.1
872_583,3.7
875_583,3.8
877_583,4.5
878_583,4.066666666666667
896_583,4.4
25_585,2.6
100_585,3.6539285714285716
111_585,2.826428571428571
159_585,4.525
167_585,3.475
188_585,2.35
191_585,3.4
213_585,3.6866666666666665
225_585,3.2
303_585,2.4833333333333334
343_585,2.9
367_585,3.3
368_585,2.9
500_585,3.2013492063492066
510_585,2.35
597_585,3.6866666666666665
608_585,3.65
624_585,5.0
655_585,4.133333333333334
669_585,3.886904761904762
683_585,2.6
754_585,3.6539285714285716
771_585,4.0
776_585,3.8
810_585,2.4999999999999996
816_585,2.6
843_585,3.7
852_585,3.483333333333333
874_585,3.2
875_585,3.583333333333333
25_587,2.3266666666666667
108_587,3.65
112_587,2.6
177_587,3.9
398_587,3.7583333333333337
544_587,3.5
555_587,4.0
699_587,2.3266666666666667
25_611,2.578333333333333
44_611,3.026666666666667
47_611,3.35
51_611,3.461111111111111
58_611,2.9834566531081874
66_611,2.683333333333333
79_611,2.7262481962481964
83_611,3.1333333333333333
84_611,3.8
100_611,3.0702234504573704
112_611,3.6
169_611,3.1638888888888888
189_611,3.1
193_611,3.401010101010101
195_611,3.2
203_611,2.310952380952381
210_611,3.1958333333333337
227_611,2.9
231_611,3.325
251_611,1.7958333333333332
303_611,3.9852380952380955
343_611,3.4333333333333327
345_611,2.6486111111111112
375_611,3.325
382_611,2.6655555555555552
410_611,3.0714285714285716
432_611,2.767777777777778
449_611,3.0416666666666665
452_611,2.153607013901131
473_611,3.3826714462008582
474_611,3.2172691197691194
510_611,2.9834566531081874
529_611,3.65
544_611,2.8833333333333333
555_611,3.4913636363636362
574_611,2.216666666666667
603_611,2.97209595959596
610_611,3.5
640_611,2.3474999999999997
667_611,4.4
669_611,3.1
684_611,2.4766666666666666
688_611,2.9834566531081874
699_611,2.578333333333333
700_611,2.05
713_611,4.45
759_611,3.7080952380952383
768_611,3.4059668139327903
793_611,2.5266666666666664
896_611,3.1401226551226555
25_641,4.2
43_641,2.7
52_641,3.08
99_641,2.8733333333333335
112_641,4.1
132_641,2.8
191_641,3.8
209_641,4.1
212_641,3.7
216_641,3.1
241_641,3.4
244_641,3.475
266_641,3.4
289_641,2.4
299_641,3.6
305_641,3.1
336_641,3.0
344_641,2.3
346_641,2.8
382_641,2.3
420_641,2.933333333333333
445_641,3.6166666666666663
446_641,3.0
480_641,2.8
499_641,2.7
530_641,1.9
564_641,4.1
579_641,3.3
592_641,2.6
648_641,3.1
657_641,3.4
670_641,3.3200000000000003
704_641,3.5
705_641,2.9
738_641,3.7
803_641,2.4
810_641,2.6
842_641,2.9
25_643,2.409126984126984
44_643,2.6545238095238095
48_643,2.8814285714285717
57_643,3.562142857142857
84_643,2.341666666666667
95_643,3.7625
117_643,4.433333333333333
160_643,2.41
189_643,3.307142857142857
222_643,3.555446587726
262_643,2.2
283_643,3.796666666666667
303_643,4.8
319_643,2.9753174603174606
326_643,3.666666666666667
331_643,3.3683333333333336
410_643,2.9238095238095236
424_643,3.5616666666666665
432_643,2.618095238095238
488_643,3.7
615_643,4.9
669_643,3.7295454545454545
705_643,3.8
720_643,3.5110139860139866
727_643,4.308333333333333
754_643,3.555446587726
755_643,3.8476082251082255
772_643,3.1
793_643,3.305952380952381
797_643,2.6666666666666665
810_643,4.0
816_643,3.7104761904761903
821_643,3.562142857142857
834_643,2.45
863_643,2.8833333333333337
872_643,2.6869047619047617
880_643,3.738366078366078
896_643,3.7
25_667,3.7
239_667,3.88
259_667,3.3
287_667,3.7
364_667,3.6
586_667,2.6
635_667,3.8
705_667,3.4
803_667,2.6
842_667,3.7
25_669,3.0083333333333337
211_669,3.3
317_669,3.0583333333333336
346_669,3.7
368_669,2.02
452_669,3.2
465_669,3.1
513_669,3.6
576_669,3.3
617_669,2.9
776_669,3.7
783_669,2.8
839_669,2.8
843_669,3.4
25_675,3.6
28_675,3.5
57_675,3.85
67_675,3.1
79_675,3.6
83_675,3.5
99_675,3.453333333333333
160_675,2.94
167_675,2.775
171_675,3.2
174_675,3.1399999999999997
205_675,2.6399999999999997
244_675,2.8
251_675,4.416666666666666
253_675,3.4
262_675,2.65
286_675,3.5
287_675,3.7
289_675,1.7
344_675,3.2
368_675,3.5
372_675,4.416666666666666
375_675,2.8
382_675,3.1
420_675,3.725
472_675,3.2
474_675,2.316666666666667
530_675,2.216666666666667
537_675,3.3823809523809523
548_675,3.7
573_675,4.35
677_675,4.9
688_675,3.5
792_675,3.2
793_675,3.5
847_675,2.8
875_675,2.85
25_677,4.125
34_677,4.2
136_677,4.1
179_677,3.1
209_677,4.0
212_677,4.4
323_677,4.8
332_677,2.7
415_677,4.375
488_677,3.866666666666667
544_677,4.3
684_677,3.6
713_677,3.1
738_677,3.5
779_677,4.2
25_679,3.5
251_679,3.9
257_679,3.4
268_679,1.6
351_679,4.3
378_679,4.1
391_679,3.9916666666666663
443_679,2.85
468_679,4.7
553_679,1.5
622_679,3.616666666666667
635_679,4.3
653_679,3.8
704_679,3.7
738_679,2.8
826_679,3.95
25_688,3.9
35_688,3.5563201994084346
58_688,2.8367857142857145
66_688,3.166666666666667
84_688,3.0
87_688,3.1691666666666665
95_688,3.9948412698412694
99_688,3.7329365079365076
111_688,3.2749999999999995
160_688,4.366666666666666
174_688,3.7730952380952383
177_688,4.636428571428572
222_688,3.3927997166232458
238_688,3.6442316017316023
259_688,3.8166666666666673
276_688,3.645952380952381
303_688,4.611785714285714
305_688,4.566666666666666
325_688,2.7966666666666664
433_688,4.176111111111111
434_688,3.3538888888888883
438_688,3.665355298296474
444_688,4.069999999999999
445_688,4.26
446_688,3.3666666666666663
452_688,3.6533333333333333
453_688,3.5
465_688,3.075
510_688,2.8367857142857145
539_688,2.1142857142857143
544_688,3.812222222222222
547_688,2.725
569_688,4.2
603_688,4.24
610_688,3.0
665_688,4.282460317460318
673_688,3.9
680_688,3.665355298296474
684_688,4.0
696_688,3.2
699_688,3.9
713_688,3.125
720_688,3.7329365079365076
727_688,3.1750757575757573
736_688,3.8023809523809526
739_688,4.41
751_688,3.792857142857143
754_688,3.3927997166232458
755_688,4.793333333333334
772_688,4.8
788_688,3.9
805_688,3.4
827_688,4.2
847_688,4.275
871_688,3.2790079365079365
872_688,3.3215151515151518
875_688,3.1691666666666665
877_688,4.0200000000000005
878_688,3.905
25_743,3.4
48_743,4.4
59_743,4.6
64_743,3.9
76_743,4.5
97_743,4.0
111_743,4.1
140_743,3.8
145_743,3.7600000000000002
169_743,4.8
239_743,4.197857142857143
250_743,4.4
262_743,2.9
284_743,3.5
292_743,4.75
310_743,4.1
317_743,3.8
331_743,4.17
424_743,4.15
452_743,4.5
453_743,4.3
472_743,4.16
475_743,4.3
477_743,4.615
494_743,4.3
533_743,3.5
542_743,2.7
545_743,3.35
591_743,4.633333333333333
624_743,4.75
653_743,3.9
684_743,4.1
699_743,3.4
738_743,3.2
771_743,4.1
772_743,4.6
785_743,3.7
805_743,4.533333333333333
25_782,3.2829653679653683
47_782,4.708333333333334
312_782,3.7733333333333334
336_782,3.1149999999999998
357_782,3.8351447245564882
406_782,4.844444444444444
420_782,3.4872619047619056
438_782,4.396529581529582
452_782,3.4066666666666663
465_782,3.797997835497835
529_782,3.9844444444444442
544_782,4.103232323232323
592_782,4.739166666666668
593_782,3.34
603_782,4.5753571428571425
620_782,3.5666666666666673
657_782,4.309047619047619
754_782,3.515735930735931
792_782,3.666666666666667
796_782,3.515735930735931
804_782,3.8128571428571427
831_782,3.705190781440782
874_782,3.6700000000000004
908_782,3.3733333333333335
910_782,4.028888888888889
25_804,3.9
35_804,3.0
66_804,2.3
79_804,3.1
100_804,3.4983333333333335
111_804,3.7
114_804,4.2
171_804,3.0
177_804,4.483333333333333
195_804,3.6
209_804,4.6
220_804,2.8
287_804,2.475
292_804,3.7700000000000005
295_804,2.3
298_804,3.0
300_804,3.3
317_804,3.9
367_804,3.5
391_804,3.3
397_804,3.6399999999999997
415_804,3.4333333333333336
449_804,3.5
452_804,2.7
465_804,3.6
474_804,3.6
555_804,4.2
569_804,3.3333333333333335
603_804,3.3
625_804,3.5
655_804,3.2
675_804,4.1
689_804,3.6399999999999997
724_804,3.5
736_804,4.45
761_804,3.6
834_804,3.9
835_804,5.0
874_804,4.1
875_804,3.9
880_804,4.5
25_811,3.6333333333333337
640_811,4.8
25_819,3.6055448885479846
57_819,4.007777777777777
117_819,4.193333333333333
192_819,4.05
204_819,4.25
213_819,3.7067344028520504
335_819,3.9550000000000005
391_819,3.263010755584285
393_819,5.0
409_819,4.91764705882353
445_819,3.2483333333333335
486_819,4.08
517_819,4.713095238095239
583_819,3.9066666666666663
610_819,3.544047619047619
619_819,3.5773809523809526
625_819,3.7266666666666666
651_819,3.6050000000000004
656_819,3.510443722943722
665_819,4.6377022977022975
675_819,4.007777777777777
751_819,3.75
816_819,4.420021645021645
880_819,4.6377022977022975
902_819,3.5773809523809526
908_819,3.813095238095238
25_824,4.365
47_824,4.4
48_824,4.3
56_824,4.2333333333333325
65_824,4.1
90_824,3.4
106_824,4.25
107_824,4.9
108_824,4.3
112_824,4.2
117_824,4.033333333333333
178_824,4.4
195_824,4.5
226_824,4.0
266_824,4.4
273_824,4.0
276_824,3.866666666666667
286_824,4.9
303_824,4.391666666666667
328_824,3.875
335_824,4.2
375_824,4.566666666666667
398_824,4.1
400_824,4.0
407_824,4.8
453_824,4.3
472_824,4.766666666666667
474_824,4.8
501_824,4.35
516_824,4.4
555_824,3.7
581_824,4.4
583_824,3.0
619_824,3.7
633_824,4.3
635_824,3.7
648_824,4.3
651_824,3.69
694_824,3.233333333333333
787_824,4.0
803_824,4.3
804_824,4.4
808_824,4.493333333333334
810_824,3.7333333333333334
813_824,3.9
850_824,4.3
877_824,4.0
888_824,3.9
903_824,4.1
25_826,3.35
48_826,3.4
95_826,3.7350000000000003
126_826,3.0533333333333337
191_826,3.6
239_826,3.0533333333333337
357_826,2.0
385_826,3.0333333333333337
410_826,3.16
448_826,3.5
472_826,2.1333333333333337
484_826,4.5375
485_826,3.236363636363636
564_826,3.336666666666667
581_826,2.683333333333333
635_826,2.8
665_826,3.602067669172932
25_842,3.5795238095238098
44_842,3.191666666666667
58_842,3.240992063492063
84_842,4.033333333333333
90_842,1.55
108_842,2.855
191_842,1.6166666666666665
212_842,3.8
231_842,2.5
238_842,4.0
310_842,2.0
326_842,3.2
348_842,2.7600000000000002
363_842,3.6803463203463203
375_842,4.0
438_842,2.6960281385281384
465_842,2.1833333333333336
486_842,4.066666666666667
506_842,3.793333333333334
517_842,2.88
544_842,2.85
635_842,2.87
665_842,3.7962499999999997
684_842,3.87
738_842,2.94
753_842,3.5857142857142854
754_842,3.0817694742584822
782_842,3.0057500126684906
849_842,3.333333333333333
879_842,3.0490009990009987
893_842,3.8
903_842,3.0
25_851,3.7900000000000005
64_851,2.3
136_851,4.1
209_851,3.0
262_851,4.6
314_851,4.3
328_851,3.9333333333333327
351_851,4.8
375_851,4.6
409_851,3.7
488_851,2.8
518_851,3.666666666666667
555_851,4.4
577_851,4.0
621_851,3.3
640_851,4.8
648_851,4.2333333333333325
659_851,3.9
694_851,3.9
699_851,3.7900000000000005
738_851,3.7
748_851,3.2
754_851,4.8
816_851,3.2
823_851,5.0
849_851,3.9
874_851,2.8
875_851,3.9
908_851,3.7
25_884,3.72
44_884,4.75
83_884,4.5
134_884,3.3
166_884,3.5
179_884,4.4
210_884,4.1
213_884,4.166666666666667
323_884,4.6
328_884,4.466666666666667
348_884,4.666666666666666
364_884,3.9
391_884,4.7
438_884,4.8
447_884,4.666666666666666
448_884,3.5
472_884,4.166666666666667
474_884,3.9
527_884,5.0
581_884,3.8
597_884,4.166666666666667
683_884,4.4
713_884,4.1
719_884,4.8
758_884,4.4
874_884,4.8
875_884,3.9
908_884,4.0
25_920,3.2
77_920,4.0
98_920,3.5
101_920,4.38
131_920,4.9
160_920,3.9
166_920,3.88
174_920,4.366666666666667
195_920,3.6
209_920,4.0
213_920,3.8266666666666667
252_920,3.95
262_920,4.410714285714286
304_920,3.6
326_920,4.875
391_920,4.925
407_920,3.9299999999999997
440_920,3.5
448_920,4.1
472_920,3.8266666666666667
506_920,4.15
555_920,4.183333333333334
629_920,4.6
640_920,4.8
651_920,4.0166666666666675
654_920,4.4
661_920,4.25
668_920,2.7
705_920,4.1
706_920,4.55
734_920,2.9
776_920,4.3
783_920,3.6
802_920,4.5
831_920,5.0
872_920,2.933333333333333
888_920,3.9
908_920,3.4666666666666663
25_924,4.9
52_924,3.6
60_924,4.9
63_924,4.3
98_924,4.0
100_924,4.3
103_924,4.5
112_924,4.9
136_924,5.0
153_924,4.5
160_924,4.6
163_924,4.566666666666666
195_924,4.5
213_924,4.8
244_924,3.8
249_924,4.3
252_924,4.5
262_924,4.6
291_924,4.85
302_924,3.7
312_924,4.8
339_924,4.2
348_924,4.55
391_924,4.2
392_924,4.2
400_924,5.0
407_924,4.3
445_924,4.6
465_924,4.5
512_924,4.5
518_924,4.3
592_924,4.4
606_924,4.3
609_924,4.65
619_924,3.7
630_924,3.4
676_924,3.5
686_924,4.216666666666667
705_924,4.4350000000000005
734_924,3.95
742_924,4.1
772_924,4.0
804_924,4.2
864_924,4.1
906_924,4.2
25_939,3.2829653679653683
81_939,3.1149999999999998
90_939,1.5
