"USER_ID_MOVIE_ID","PREDICTED_RATING"
193_1516,4.159212552084996
197_1516,3.6673463887868976
207_1516,4.186248425508444
220_1516,3.9186499932593533
231_1516,4.134365586912622
246_1516,4.261962828739523
251_1516,3.8183117096547226
310_1516,3.861281115957667
314_1516,4.607858417233418
323_1516,3.637482886022366
326_1516,4.117558202426075
339_1516,4.214898821883741
348_1516,4.129045153826562
364_1516,3.885709966124291
383_1516,4.093994669076366
393_1516,4.037740505893357
400_1516,4.610094371257267
453_1516,3.9641001957947113
470_1516,3.9255925087152304
479_1516,3.2174762205620637
485_1516,3.9896253741375336
487_1516,4.106398452943794
501_1516,4.197452447145847
502_1516,3.810490757863036
506_1516,3.7318974375806033
510_1516,3.885709966124291
513_1516,4.034140412746005
517_1516,3.8688963590995553
543_1516,3.6271105412542033
544_1516,3.9831250249744596
558_1516,3.431565919125315
595_1516,4.036476563817153
610_1516,3.161071607391601
635_1516,4.048626633115399
651_1516,3.6271105412542033
665_1516,3.616740762826653
686_1516,3.936626609132719
691_1516,3.555886116472
692_1516,4.040415308343832
704_1516,4.213763132381519
713_1516,3.721076761411674
714_1516,4.126921662276828
748_1516,3.9979159104745685
753_1516,3.634156086708888
758_1516,3.8462212645992726
759_1516,4.0725670799393905
761_1516,3.8914008689506816
763_1516,3.8505201676233516
789_1516,4.199602785108041
801_1516,4.00797379056201
804_1516,3.830518883866466
810_1516,3.9741418703645284
813_1516,4.080448247451876
818_1516,4.301472281408533
839_1516,4.057752635778614
871_1516,3.9356461276932477
898_1516,3.885709966124291
900_1516,3.9065595716890646
903_1516,4.31529461314621
17_298,4.141267829678228
58_298,3.5340821485770384
71_298,3.8763952673968713
101_298,3.0086719133241906
343_298,3.2311287781023905
398_298,4.477510606277036
523_298,3.8497001113654234
635_298,3.737238411504559
17_359,4.174033328621575
18_359,3.6617918488736336
44_359,4.0555286142370495
47_359,3.6866549027341775
48_359,4.32886139575191
56_359,3.933333204097538
83_359,3.9193435653151183
99_359,3.947212779163155
108_359,4.32886139575191
113_359,3.2756131212263186
153_359,3.8953338708716836
159_359,3.6162249316383277
160_359,4.101595147229364
183_359,4.2590358826536665
200_359,3.7291819356055727
212_359,3.9598810750690383
231_359,4.052230686361019
256_359,4.296196973521617
276_359,3.5177226469145437
283_359,4.039485411604018
286_359,3.546986140072497
303_359,4.2732446176442025
311_359,3.8622239978168693
336_359,3.6245746405375803
368_359,3.931143464758197
382_359,4.001693038543699
393_359,4.188721150794475
410_359,3.8780405871610206
420_359,3.8905806271363588
434_359,4.494482882231448
438_359,3.9750160770604106
484_359,3.706410401853658
485_359,4.2590358826536665
533_359,3.719049993806875
545_359,3.7832692734351308
610_359,3.6768515403038213
619_359,3.802068701241331
635_359,4.204930603834625
639_359,4.340422814631419
661_359,3.687297856338228
664_359,4.275243054746021
665_359,4.514878978050742
683_359,3.9808385027117192
694_359,3.861481091136105
713_359,3.627229111512879
719_359,3.843785973139134
728_359,3.7687626153664358
751_359,3.8670971429290932
754_359,3.743357972544422
761_359,3.684322208646506
844_359,3.909559483455606
847_359,3.8568740606719634
850_359,3.867659849215641
874_359,3.991937152415099
877_359,3.6617918488736336
17_439,4.297131398604258
310_439,3.628527400284128
357_439,4.006047769663381
776_439,3.433333944611887
17_588,4.468647144930233
25_588,2.961804801869529
31_588,4.170755970289295
34_588,4.043842179524553
56_588,3.770320636886932
64_588,4.2067812595111755
77_588,2.4084889509570244
90_588,3.5968500702736055
101_588,4.271893571474106
108_588,4.670819965380337
122_588,4.643105989154618
126_588,3.702076768941842
135_588,4.03977009607824
145_588,4.094362823461797
151_588,3.770320636886932
163_588,4.379071589100615
166_588,3.9697690262846055
179_588,4.297120828455127
192_588,3.8169929017490922
195_588,4.1503069514120225
197_588,3.510497417198238
207_588,4.250267520073786
222_588,3.702076768941842
223_588,4.163448739169325
227_588,4.096556552300513
231_588,4.112035976073181
233_588,4.089584403159184
238_588,3.9700369660976316
251_588,4.509058288497277
258_588,3.9697564164743926
265_588,3.510497417198238
288_588,3.721616971779511
310_588,3.648542086815403
312_588,4.295197924458659
317_588,4.1960692906916774
319_588,3.7037834080600676
323_588,4.583775526578254
326_588,3.726370426536098
346_588,3.9585741824824665
364_588,3.7037834080600676
376_588,4.127007260305058
391_588,3.4553814915680756
400_588,4.060695544297034
415_588,4.267329286979485
460_588,3.933466859405861
465_588,3.9525552525012744
472_588,3.932123237513215
484_588,4.07476150597768
494_588,4.1899561028259065
508_588,3.3887506175455115
518_588,4.599885777008021
537_588,3.702076768941842
540_588,3.897874029060465
547_588,4.161179542701022
591_588,3.986200913585811
617_588,3.3887506175455115
635_588,4.075605748214206
640_588,4.189537749095158
651_588,3.728301406256841
655_588,3.980129790864022
660_588,4.410463122629433
668_588,4.484270816988309
694_588,4.114426993705589
696_588,3.933466859405861
738_588,3.750222110695891
749_588,3.8705403717691844
755_588,3.7097599708513043
771_588,4.063570919683491
772_588,4.69806958543907
773_588,4.208122473780138
776_588,4.64510078894905
777_588,3.9825870734262336
806_588,4.114426993705589
834_588,3.3501587674988422
850_588,3.5525713377717043
851_588,4.108897550291127
874_588,4.0979868548741365
875_588,3.7819678414849944
888_588,4.139888562224667
904_588,4.643105989154618
17_847,4.053164860921121
32_847,3.8498349746446987
44_847,3.854933218593881
56_847,4.112728888582935
58_847,4.268048584303837
66_847,3.579159996480152
68_847,3.7585978983739126
76_847,3.71185806887826
90_847,4.052414014102476
98_847,3.8992467712731798
108_847,3.6524793340436434
140_847,3.7343144793639116
150_847,3.8775394993539187
160_847,4.1468725100013595
167_847,1.747938697944213
185_847,4.116587265279401
195_847,4.233083499904404
213_847,4.276532492665933
226_847,3.7376496835990904
235_847,3.736104443020926
246_847,3.7741442640949914
251_847,3.312526876204907
276_847,3.511698559682068
286_847,3.9877643033551227
295_847,3.8829770758073447
300_847,3.874698791472401
318_847,3.846104615289553
347_847,4.109610919203919
379_847,3.528473184248557
383_847,4.489654547639452
390_847,3.999242141843656
398_847,4.0049563514554505
445_847,4.0010203380511635
448_847,3.823792785166375
450_847,4.23072363237194
502_847,2.9810823470101377
527_847,3.736104443020926
555_847,4.137152539533428
581_847,3.176899550959932
595_847,3.8067723250688474
610_847,3.995443139099765
617_847,3.642495839647651
619_847,3.7421603178173193
621_847,3.579159996480152
630_847,3.901576086904462
651_847,3.5737975287957253
657_847,4.036727929804533
659_847,4.157980568912939
675_847,4.109610919203919
684_847,3.874698791472401
696_847,3.7894885200899044
702_847,3.806395753843904
704_847,3.996034223210892
751_847,3.574040021729147
789_847,4.01354025890092
793_847,4.131826737931491
802_847,4.027377540765559
819_847,3.8032670011383436
860_847,3.7923865221429414
863_847,3.937952497819948
878_847,3.71185806887826
888_847,3.8100758673013164
908_847,3.9094439408807835
17_1201,4.174033328621575
18_1201,3.6617918488736336
108_1201,4.32886139575191
114_1201,4.229602369885026
122_1201,3.370719745294902
145_1201,4.142000002148006
195_1201,3.611274490426532
252_1201,3.728538410542589
288_1201,4.036206372832044
305_1201,3.4627085242044457
327_1201,3.743357972544422
357_1201,3.636972431657628
364_1201,3.656019921377721
398_1201,4.171293927663717
477_1201,3.947212779163155
486_1201,4.207633667733618
501_1201,3.877033659833307
516_1201,3.596645459616277
534_1201,3.7644237268040914
543_1201,3.547505725843783
653_1201,3.694764517951309
654_1201,4.152226724099641
676_1201,4.311418621626052
713_1201,3.627229111512879
734_1201,3.9750160770604106
742_1201,4.039485411604018
782_1201,3.947212779163155
18_79,3.18774667790247
44_79,3.5897150296087563
97_79,3.5722171681070107
100_79,2.875293677799923
111_79,3.095147261532853
160_79,3.435978622615025
167_79,1.5350127510490361
213_79,2.89355407888772
250_79,3.4080945916556105
259_79,3.5479995358316345
265_79,3.3552526698619825
283_79,3.1620098659296088
310_79,2.6652995346002895
452_79,3.565937061477714
506_79,3.0111642213700036
547_79,3.5864911276996265
669_79,2.8067581210149943
705_79,3.430319471675519
719_79,3.3083360429831616
738_79,2.654514779542821
18_105,2.9017397436788817
40_105,3.588595154301886
81_105,3.215256604178195
147_105,3.4841905156408357
207_105,3.290519820592595
213_105,3.1737990437937786
337_105,2.427199479897444
357_105,2.7019484767164097
389_105,2.9758939182221313
391_105,3.1009736238044563
424_105,3.4777897804887914
451_105,3.1446288422246016
477_105,3.5292614195606227
503_105,3.1658696121653316
504_105,3.427223117548711
545_105,2.640336480102716
546_105,3.294200633120541
556_105,3.6826544935573224
582_105,3.2236225026358327
628_105,3.400714019252212
696_105,3.0445428012458375
699_105,3.3882432596608703
872_105,3.443635215227414
18_106,3.8516092429360578
21_106,4.177136568754602
66_106,2.936049679258888
88_106,3.8343144030247367
117_106,3.649386908197708
119_106,3.6660261950234525
132_106,3.6771763446246735
150_106,3.802274837262283
151_106,3.522402806849785
169_106,4.41163021738968
179_106,3.3790906904445945
185_106,3.5351983474938806
189_106,4.108686988095754
204_106,3.825294659487271
207_106,4.090733657380447
209_106,4.05199559089805
211_106,3.9254085221860207
239_106,3.7037043831963485
253_106,4.209273223691285
289_106,3.3609595425234966
293_106,4.234070947069789
299_106,4.035461261638295
310_106,3.4422938707276556
312_106,4.226629858211537
323_106,4.2729268310615245
336_106,3.5182775359523055
343_106,4.016433120731476
346_106,3.9608121340249824
364_106,4.173754846173016
383_106,3.644910557386368
395_106,3.515208029588548
398_106,3.418596191755443
402_106,4.221278641583302
405_106,3.474171192970384
440_106,4.035461261638295
445_106,3.7144344248115146
453_106,3.7305241582892505
459_106,3.884565644981822
474_106,4.1881631663833785
483_106,3.548219372989536
486_106,3.8725216960401343
487_106,3.8223228999676997
491_106,3.812088914799806
502_106,3.4099326637065017
506_106,3.250049142410307
510_106,4.173754846173016
529_106,4.26640358702392
533_106,3.6068061293811526
543_106,3.9254085221860207
544_106,3.3315784211203727
555_106,3.6495234687697926
589_106,3.4381209552135505
602_106,3.6785653886876806
615_106,3.4320599955922115
617_106,3.424538082657605
625_106,3.667618896159607
631_106,4.161629021928362
639_106,3.530052424762878
667_106,4.2729268310615245
669_106,4.5262965642974144
670_106,3.652903005164766
686_106,4.1881631663833785
689_106,3.637060178254836
699_106,2.9879574555239237
706_106,3.7037043831963485
713_106,3.7090334369862155
719_106,4.181605727025808
734_106,3.585116714183253
759_106,3.4096545178462754
778_106,3.487485175964423
803_106,3.526888836327207
825_106,3.502190410307673
835_106,4.074489443358927
842_106,3.6749696003315973
844_106,4.013949805681415
851_106,4.194258438542882
874_106,4.071413243023612
875_106,4.104465758538814
878_106,4.336730549507252
908_106,3.5289260404219966
910_106,2.8778833020694465
18_147,4.0534883691689325
47_147,3.3149550593243204
77_147,4.030617160101679
90_147,3.7894809949745105
93_147,3.3634798238289925
97_147,4.148766612475537
113_147,2.8111302803090283
117_147,3.8322714639441204
134_147,4.024099083611179
136_147,4.334370455484906
145_147,4.048818319601794
176_147,3.880670852532835
177_147,4.2031407814966215
179_147,3.597443711957541
191_147,3.9946661096379215
192_147,4.252364247905947
203_147,3.594981948324105
209_147,4.139599904745668
210_147,4.241483055644048
246_147,3.223736674069396
250_147,3.959010807603572
256_147,3.842878086658183
344_147,4.064818354553772
346_147,4.050953817719576
375_147,3.6476280894997717
376_147,3.9834355289535917
396_147,3.842878086658183
409_147,3.524207268120234
410_147,2.737551503901156
428_147,3.7587611979279445
448_147,4.087556786887864
465_147,3.8443459136518836
474_147,3.5321438545257426
479_147,3.9069765774017786
487_147,3.7896805117110994
506_147,2.826017796838506
513_147,3.589066736291754
518_147,3.692759973201903
527_147,4.035006864308722
544_147,4.077168770677481
555_147,3.9996052548791403
574_147,4.025227882712401
579_147,3.84378238515059
583_147,3.4572011941704637
593_147,3.5467728516633126
618_147,3.959010807603572
639_147,3.719267526325627
640_147,3.9707239284408393
659_147,2.9635056651295044
670_147,3.888113273952799
673_147,3.9694418578497492
686_147,3.5321438545257426
705_147,3.696519457563848
733_147,4.105640240789911
738_147,3.068729748332595
742_147,3.5171804897150296
755_147,3.9301617347757998
761_147,3.716962612598026
788_147,3.217486550010446
797_147,3.9720925617639993
804_147,3.9275097290897207
809_147,3.6839089575416137
830_147,4.071736005040278
847_147,4.283615769743673
849_147,3.6594121116175438
875_147,3.476757612254943
896_147,3.491470329711136
900_147,3.884804205814619
908_147,4.042479752480954
18_154,2.3439633771042447
60_154,3.1454410373384825
64_154,3.279999861222797
66_154,2.549925310267957
67_154,2.9614786743462385
81_154,2.2392104097898966
103_154,3.231641203511825
109_154,2.9412467892444454
112_154,3.434540566269171
118_154,3.2873737882442207
123_154,3.197436580276973
129_154,3.231641203511825
151_154,2.9721905803859503
177_154,3.6292093068851266
185_154,2.86492180606714
198_154,3.111125467811127
227_154,2.131131080714092
229_154,3.305974760275953
231_154,2.638078704706336
239_154,3.2746313380671723
250_154,3.5223202029081158
254_154,3.1001365381049992
265_154,3.2873737882442207
271_154,2.4660668577914056
273_154,2.8004818991960034
283_154,2.482666609389563
305_154,3.106263997703633
319_154,2.5173898584868124
346_154,2.8968213442503274
347_154,2.6253236659909907
349_154,2.8244204573949405
357_154,2.668487463665144
360_154,2.784650658721505
366_154,2.842290451176345
376_154,3.118844878375956
383_154,3.1289276741506846
385_154,3.231641203511825
389_154,2.868743484126416
397_154,3.2873737882442207
410_154,2.906743572073417
412_154,2.6319936502636225
423_154,2.9412467892444454
439_154,2.5096994611441206
447_154,2.142064586603842
450_154,3.0931862333626547
451_154,2.0314098581920814
469_154,2.2956355233048074
474_154,3.203918434971034
480_154,2.9947371681055763
482_154,3.203918434971034
506_154,3.3861292201907793
513_154,3.370580688281734
519_154,2.8997175076262214
520_154,2.63418063528899
547_154,3.1862756367938907
560_154,2.4789024543997473
569_154,2.437096940026449
573_154,2.6469427642130294
587_154,2.9800597131992506
591_154,2.6295046371684445
597_154,3.1446218567635826
622_154,2.9412467892444454
639_154,3.1018836072616716
645_154,2.9947371681055763
658_154,2.1832946436045915
671_154,2.3165080597353143
675_154,2.6253236659909907
682_154,2.482666609389563
686_154,3.203918434971034
723_154,3.2928391061000957
736_154,2.539519325601647
739_154,2.546653733711516
755_154,2.86492180606714
759_154,2.6609663548599394
761_154,2.9042138560586013
825_154,3.302090003194954
826_154,3.034020397763728
875_154,2.7486586449882005
889_154,3.308068189245461
908_154,2.967794557509227
18_258,3.2221377239727786
51_258,3.2164189964603516
87_258,2.869876651820349
100_258,3.069454302069866
239_258,3.069454302069866
253_258,2.995153272308276
368_258,3.1417673904471366
423_258,3.363870160867129
432_258,2.800876029446862
474_258,3.020580656699374
584_258,3.295347261779332
624_258,3.461225275175213
648_258,2.937697759051371
686_258,3.020580656699374
688_258,3.0804690605449765
705_258,3.0664014796178685
847_258,2.955841680522303
18_272,3.0791096847067116
33_272,3.4975128282312813
44_272,3.065483125853997
51_272,2.795182337664284
52_272,3.446761542016574
85_272,2.943445013332607
113_272,2.7689604539132757
114_272,3.4495997141921073
117_272,3.5634346853258534
119_272,3.263141352262082
154_272,3.2535359569819997
159_272,3.067724671130529
172_272,3.245896662507817
251_272,3.0400101240067983
259_272,3.170067912030462
303_272,3.477324536015371
310_272,3.1038384159731582
315_272,2.7619138248221446
336_272,3.39774920667273
353_272,3.189402247444909
384_272,4.052201569720655
424_272,3.3430465978787884
467_272,3.4765520904201024
506_272,3.056021761149949
581_272,2.405113288213301
596_272,3.252012603964256
619_272,2.503005943151711
633_272,3.5762554485977587
688_272,2.9757355584089322
721_272,3.172023161791193
738_272,2.602128965193302
745_272,3.225617114229741
776_272,2.7543812758176496
804_272,3.108464508260718
805_272,2.9184782466035704
821_272,3.5350762333613157
833_272,3.150570856175674
844_272,3.2936559770095055
885_272,2.652204609687172
889_272,3.124789447435291
18_274,3.686133190895337
198_274,3.46151148692155
483_274,3.7281683331108337
553_274,1.0293006292598006
18_413,3.9336164718556677
44_413,3.3782639110221386
47_413,3.5282601693544304
90_413,2.895058345003518
115_413,3.4377131282961835
132_413,2.9301019082311184
160_413,3.56320032525735
192_413,3.0207724812541152
203_413,3.243674444855787
249_413,4.556740388878837
250_413,3.3384868766638505
256_413,3.5569662404997757
310_413,2.9895682997906414
319_413,3.3847695624130654
400_413,3.91089448741552
405_413,3.380257397224412
411_413,3.549735357951262
431_413,3.2774888387179892
479_413,2.698799156771055
485_413,2.9019938777903973
501_413,3.7157993690130753
502_413,2.872857565368497
545_413,3.2332351431723385
569_413,3.3140509871411035
619_413,3.7715510441356015
657_413,2.8992297856275058
669_413,3.110483353757504
686_413,2.609938663946938
688_413,3.3847695624130654
751_413,3.4760016886432554
777_413,3.299692242159878
788_413,3.0900980716068256
804_413,2.9218202650694796
821_413,3.719770211772592
831_413,3.324065895447547
847_413,3.127601676299704
874_413,4.248393149819731
906_413,4.236315393660634
18_434,4.004805234185749
22_434,3.1798819909689455
43_434,3.620856815361124
66_434,3.2305287583564914
100_434,3.6579608051545787
118_434,3.8661727015098553
122_434,3.5430339479169777
193_434,3.5130124048921267
200_434,3.9182308952923712
211_434,3.8082547314078994
258_434,3.6183651289693275
262_434,3.3552331625954888
279_434,3.79385433443479
283_434,3.363265748707816
287_434,3.6528628749446357
335_434,3.9301455953854365
336_434,3.725132196000976
368_434,3.9523591460289165
375_434,3.79385433443479
397_434,3.8661727015098553
409_434,3.741813139296766
431_434,3.9717263316685485
448_434,3.792122994162702
465_434,3.1798819909689455
480_434,3.1798819909689455
491_434,2.93460333459627
533_434,3.578170315876576
573_434,4.059059878582588
625_434,3.712855816979535
686_434,2.9639772132537234
699_434,3.8830865233021203
724_434,3.686502400635141
742_434,3.363265748707816
758_434,4.047339504020947
783_434,3.560231485410024
810_434,3.6216518790548515
819_434,4.031692761778591
839_434,3.4163737427272154
842_434,3.8968604654341306
844_434,3.856187742447306
861_434,3.0637028048194073
863_434,3.6545772681741693
872_434,3.32935249356113
898_434,3.1140334232310027
18_511,3.18774667790247
44_511,3.5897150296087563
97_511,3.5722171681070107
111_511,3.095147261532853
160_511,3.435978622615025
185_511,3.247869634325546
253_511,3.2998287921704663
303_511,3.2492547134596497
357_511,3.2232851512288
445_511,3.1318819445685313
472_511,2.89355407888772
485_511,2.896472828971507
639_511,3.613811023990816
665_511,3.399205622656159
18_566,3.8965026583227655
113_566,3.555200135925928
216_566,3.0647701734011936
517_566,2.6180167504371696
540_566,3.161817703534024
702_566,3.6434489490342816
738_566,2.7841876714294482
884_566,3.7841048612473895
18_614,3.16000721076432
167_614,1.6409344238600239
331_614,3.7662761295858633
705_614,3.119523724805863
738_614,2.6522297781874995
872_614,3.3031067516060726
18_795,3.5115048353081715
22_795,3.1715616176746773
40_795,3.757761185004725
51_795,3.6957399263544746
56_795,3.373690137521086
58_795,3.0575212747191443
91_795,3.559535896653011
96_795,3.4474051474476237
130_795,2.184446817834299
189_795,3.2758958159606193
195_795,3.0689689216734775
198_795,3.8731761047995406
210_795,3.6354564580741453
213_795,3.007027116232503
250_795,3.227186815758376
257_795,3.2785754005481547
266_795,3.4588125695621055
310_795,2.83488350412321
315_795,3.0292536011982105
334_795,3.2803341455556114
343_795,3.111822509862137
369_795,3.1894726643066384
381_795,3.0575212747191443
402_795,3.161052833131781
405_795,3.498061340832032
410_795,3.1368510563901246
448_795,3.451810909582447
457_795,3.4873469664651786
479_795,3.035521737300995
510_795,3.0575212747191443
526_795,3.359748131003122
553_795,3.145586862771252
556_795,2.720419949007013
581_795,2.96692194048335
626_795,4.440159434030299
633_795,3.054427809675265
639_795,2.9914715738259474
671_795,3.9668804161705533
700_795,2.8614894249361837
739_795,3.1282549036000633
743_795,3.8731761047995406
766_795,2.796300387026973
768_795,3.4800816827551957
788_795,3.383973668509855
805_795,3.690141747640066
813_795,3.425329992533394
833_795,3.224920636315139
836_795,3.072705202787768
892_795,2.6914699352476914
898_795,3.0575212747191443
18_797,3.3365434874485542
40_797,3.110642110615708
43_797,2.979751597085865
49_797,2.7603015070996184
51_797,3.237003022759859
57_797,3.5716275819919616
83_797,2.7153006856842694
97_797,3.2204009952883097
100_797,3.192834356762613
115_797,3.4027842666471377
127_797,3.233694238453028
183_797,2.934793605777118
191_797,2.899101708711876
213_797,3.265911673065193
251_797,2.941148246060026
253_797,2.9028659847738085
312_797,2.9728868656609624
317_797,3.4683225878477226
336_797,2.738941939838798
368_797,3.2770105538838252
405_797,3.0126193062592455
423_797,3.1753237764675135
428_797,3.347936840172064
432_797,2.75284368132297
442_797,3.186015651473992
454_797,3.061639160097519
469_797,3.3202837700715366
501_797,3.6530117263218127
510_797,2.997399243798871
555_797,3.3776328450867203
564_797,3.474767435694399
639_797,3.094825270228242
651_797,3.086194646689306
653_797,3.4754623174074766
665_797,3.4642654885239286
702_797,2.8258937767336976
755_797,2.8828584867147837
771_797,2.9204921422301906
792_797,3.0755557370026736
816_797,2.979751597085865
857_797,3.084404025186931
880_797,3.4642654885239286
18_899,3.833467262047429
22_899,3.3859625961921878
58_899,3.4149749482445264
81_899,3.4633997598454016
145_899,2.768728757670628
179_899,3.2194587326990427
213_899,3.5557366193236386
232_899,3.1310027997439804
244_899,3.4062898381181053
251_899,3.2945625091117465
252_899,3.41742901739595
284_899,3.645649361588562
343_899,3.3953920863222766
357_899,3.204320701675992
406_899,4.183376532481145
437_899,3.5439092610686607
459_899,3.6970551773609333
486_899,3.3970272207510295
501_899,3.7472604470315503
503_899,3.761370413885196
509_899,3.5247995925871414
513_899,3.8336507198244387
518_899,3.9194926460247443
523_899,3.418560534795065
544_899,3.462327985810875
547_899,4.285221122082154
548_899,3.647207838807497
555_899,4.143566254577314
610_899,2.832387945012077
655_899,3.781301431844001
673_899,3.61165339358354
699_899,2.9788921343932224
702_899,3.6279160594061177
759_899,3.7580719533131806
776_899,2.6365774209041364
783_899,3.396384527235475
854_899,3.8735079195809603
858_899,3.382278345833533
874_899,3.640071670266437
909_899,3.9179648301699763
18_922,3.5010638340841758
25_922,2.8145945597936137
200_922,2.1405401627909795
253_922,3.5161979649520525
303_922,3.3091012452959654
331_922,3.0494138153574535
346_922,3.9253766771732352
357_922,3.4595663708933837
360_922,3.429545233458594
420_922,3.301167910662496
465_922,3.0414329484497427
502_922,3.3847673886829672
506_922,3.6267268802635426
537_922,2.8748602889852766
678_922,3.7884775640123554
713_922,3.5930902781356493
872_922,3.792374691657269
896_922,3.3487992463835727
18_932,3.440968636768778
367_932,3.718845857417215
742_932,3.852714325390184
18_944,3.037060856197464
66_944,3.2099786583707823
111_944,3.612637933972205
119_944,3.7656225363688582
246_944,3.7430510388304494
265_944,3.7661797592242663
286_944,3.7118688515109737
293_944,3.9199388798014003
298_944,3.3020929489542086
355_944,2.710199705513976
358_944,3.5667637249661253
360_944,2.9316171588666715
397_944,3.7661797592242663
400_944,3.7514697647124096
405_944,2.638430403606971
452_944,3.2144614137167644
472_944,3.636496156782244
506_944,2.9778393232706617
513_944,3.879366686847724
576_944,3.905448996602288
619_944,3.6259322901578135
625_944,3.6907121432596437
738_944,3.4767346026758736
771_944,3.7241977928869385
18_949,3.0242922844346896
25_949,3.393541675217116
33_949,3.14707465431729
44_949,3.321975017128383
118_949,3.765040079926708
251_949,3.726305857850365
345_949,3.010173043017912
376_949,2.847753783768368
436_949,3.1379724796532567
443_949,3.796714860243182
457_949,2.8369694550824924
538_949,3.3412454053377023
551_949,2.6125868308585387
587_949,2.8094300829583596
593_949,3.225025753289616
608_949,2.7911586418302075
628_949,3.5666055232223686
665_949,3.7165446085328186
683_949,3.3701384960320677
719_949,3.2987554774101278
844_949,3.3488865978017888
890_949,3.4583496050095635
898_949,3.4009757448578
18_1003,3.5115048353081715
34_1003,2.7788330947212643
51_1003,3.6957399263544746
57_1003,3.7254014746390522
83_1003,3.866167322032217
99_1003,3.4800816827551957
112_1003,3.2262476853612645
220_1003,3.2274761176255065
237_1003,3.2218867358653136
262_1003,2.691215660483979
268_1003,3.152598990550976
363_1003,3.007027116232503
367_1003,3.2490027878030903
397_1003,3.4800816827551957
405_1003,3.498061340832032
479_1003,3.035521737300995
485_1003,3.554006075074002
615_1003,4.637173588189974
618_1003,3.227186815758376
624_1003,2.7998808052706154
677_1003,3.13335169312832
684_1003,3.2623075285695387
689_1003,3.4800816827551957
727_1003,3.979288135042335
767_1003,3.2797677081944916
788_1003,3.383973668509855
793_1003,3.227186815758376
821_1003,3.7254014746390522
866_1003,3.1731137311824433
874_1003,2.489499649195038
18_1198,3.099729289918197
35_1198,3.274925826115296
76_1198,3.233603282051427
99_1198,3.1600098392661353
327_1198,3.081977786575405
423_1198,3.0446736521790614
431_1198,3.3910176844008197
465_1198,2.9970549183259583
469_1198,3.092179125453003
513_1198,3.8409079073926637
581_1198,2.926201231299936
624_1198,3.309935104530661
654_1198,3.4958198850245306
705_1198,3.0484321498989972
754_1198,3.081977786575405
761_1198,3.196423466739709
18_1223,3.380664395202732
34_1223,4.130274265456656
44_1223,4.070166920287795
70_1223,4.170035516203838
100_1223,4.174882113416072
122_1223,3.6277869453951426
136_1223,3.9270894181132747
148_1223,4.03538417142725
157_1223,4.116941508363993
163_1223,3.6898897141957576
166_1223,4.03538417142725
176_1223,4.055826904356391
177_1223,4.267704020158546
201_1223,3.9197491767210506
246_1223,4.211773370998839
286_1223,3.3972110228204055
303_1223,4.089648163863549
310_1223,3.507333608673768
319_1223,4.223988632956306
388_1223,3.533701629886906
391_1223,4.170035516203838
398_1223,4.2142056008684
402_1223,4.190976823954446
404_1223,4.125323139867787
415_1223,4.041111147007475
447_1223,3.071940157325683
503_1223,3.712376854524731
517_1223,3.6988899458104267
527_1223,4.150809205560629
544_1223,3.427233951782221
564_1223,4.246815886230639
566_1223,3.582505409182266
593_1223,3.5468864714736044
618_1223,3.6832139972524716
619_1223,3.9797143410754203
633_1223,3.966667324334484
637_1223,4.089648163863549
660_1223,3.6014733891087385
661_1223,3.8378882693796434
667_1223,2.9169332808870188
702_1223,4.165605367915666
732_1223,4.222658084530012
755_1223,3.1354472897832424
771_1223,4.221328582005884
793_1223,3.6832139972524716
803_1223,3.987059447179233
809_1223,3.8203155558676833
874_1223,4.225783220775182
888_1223,3.840394663643861
18_1227,3.5783607721678385
33_1227,3.39064508505539
58_1227,3.2602270674222877
67_1227,3.3842680545528645
86_1227,4.2357404388392075
99_1227,3.995363051757982
100_1227,3.6424696818349354
104_1227,3.7009734575900293
115_1227,3.533953842787372
126_1227,3.6424696818349354
128_1227,3.4048669601966446
155_1227,3.4070552413811415
169_1227,3.468628684198876
198_1227,3.790576197703842
207_1227,3.711848455181584
216_1227,3.812604223836543
239_1227,3.6424696818349354
246_1227,3.579112818777548
253_1227,3.7656283577636476
254_1227,3.5432623106445016
259_1227,3.293912335660277
260_1227,3.5678593380224233
261_1227,3.995363051757982
262_1227,2.4374402216624165
268_1227,3.6270819923950324
283_1227,3.5924776668819605
284_1227,3.646252055019748
304_1227,3.7154968463968294
325_1227,2.321673046968683
360_1227,3.5141992041802963
373_1227,3.4710473818621312
389_1227,2.9396408065757114
420_1227,3.6738976922042013
431_1227,3.437065817447273
436_1227,3.3819515006380976
453_1227,2.7042079356732285
519_1227,3.42637460436792
577_1227,3.241391348048579
595_1227,3.575232503007066
628_1227,3.6424696818349354
639_1227,3.4851425796554594
652_1227,3.2933071558866858
654_1227,3.3389779697319737
665_1227,3.6704257234058533
684_1227,3.470840152578477
724_1227,4.2357404388392075
754_1227,3.6424696818349354
761_1227,3.1126545316493206
806_1227,3.52312400590808
807_1227,3.3842680545528645
834_1227,3.3382385385083784
836_1227,3.6699813157533976
872_1227,2.9019113541081536
906_1227,3.5828122479924565
18_1234,3.440968636768778
58_1234,3.5340821485770384
66_1234,3.5650633968005905
111_1234,3.6585366416874665
118_1234,3.587389522158767
167_1234,1.856795619109581
174_1234,3.985984411606877
176_1234,3.5777354289927588
209_1234,3.4812488618031
220_1234,3.8126397651383312
229_1234,3.718845857417215
